time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
19.84000000,-0.34098559,0.87156806,-0.30085027,-0.38954852,0.74133289,0.52709399,-0.64120830,-0.32428183,-0.89813719,0.28330985,-0.42891224,-0.72632486,0.53485369,0.63941089
19.86000000,-0.33716467,0.87098747,-0.30041017,-0.39007925,0.74198810,0.52630962,-0.63696027,-0.32055952,-0.89739748,0.28297331,-0.42918955,-0.72707952,0.53402420,0.63517270
19.88000000,-0.33332320,0.87040375,-0.29996770,-0.39061284,0.74264683,0.52552104,-0.63268939,-0.31681720,-0.89665378,0.28263495,-0.42946835,-0.72783825,0.53319024,0.63091171
19.90000000,-0.32946159,0.86981697,-0.29952291,-0.39114923,0.74330902,0.52472832,-0.62839611,-0.31305524,-0.89590619,0.28229483,-0.42974862,-0.72860095,0.53235192,0.62662838
19.92000000,-0.32558023,0.86922719,-0.29907585,-0.39168835,0.74397459,0.52393155,-0.62408088,-0.30927406,-0.89515477,0.28195296,-0.43003031,-0.72936756,0.53150931,0.62232316
19.94000000,-0.32167956,0.86863447,-0.29862657,-0.39223016,0.74464347,0.52313081,-0.61974418,-0.30547406,-0.89439962,0.28160940,-0.43031341,-0.73013798,0.53066250,0.61799650
19.96000000,-0.31775999,0.86803889,-0.29817510,-0.39277460,0.74531559,0.52232619,-0.61538646,-0.30165565,-0.89364080,0.28126416,-0.43059788,-0.73091213,0.52981160,0.61364889
19.98000000,-0.31382195,0.86744049,-0.29772151,-0.39332160,0.74599088,0.52151778,-0.61100821,-0.29781924,-0.89287841,0.28091731,-0.43088369,-0.73168993,0.52895668,0.60928078
20.00000000,-0.30986585,0.86683935,-0.29726584,-0.39387111,0.74666927,0.52070567,-0.60660988,-0.29396524,-0.89211253,0.28056886,-0.43117081,-0.73247129,0.52809784,0.60489265
20.02000000,-0.30589213,0.86623554,-0.29680814,-0.39442307,0.74735068,0.51988994,-0.60219196,-0.29009407,-0.89134323,0.28021886,-0.43145921,-0.73325614,0.52723518,0.60048497
20.04000000,-0.30190122,0.86562911,-0.29634846,-0.39497741,0.74803504,0.51907067,-0.59775493,-0.28620616,-0.89057061,0.27986734,-0.43174886,-0.73404438,0.52636879,0.59605822
20.06000000,-0.29789355,0.86502014,-0.29588685,-0.39553409,0.74872227,0.51824797,-0.59329928,-0.28230193,-0.88979474,0.27951435,-0.43203972,-0.73483593,0.52549876,0.59161289
20.08000000,-0.29386957,0.86440869,-0.29542336,-0.39609302,0.74941229,0.51742192,-0.58882548,-0.27838180,-0.88901571,0.27915992,-0.43233177,-0.73563070,0.52462518,0.58714946
20.10000000,-0.28982972,0.86379483,-0.29495804,-0.39665417,0.75010504,0.51659261,-0.58433404,-0.27444621,-0.88823361,0.27880410,-0.43262497,-0.73642861,0.52374816,0.58266843
20.12000000,-0.28577443,0.86317862,-0.29449094,-0.39721746,0.75080044,0.51576014,-0.57982544,-0.27049558,-0.88744852,0.27844691,-0.43291928,-0.73722957,0.52286779,0.57817027
20.14000000,-0.28170416,0.86256013,-0.29402212,-0.39778282,0.75149841,0.51492459,-0.57530018,-0.26653036,-0.88666053,0.27808841,-0.43321469,-0.73803349,0.52198417,0.57365550
20.16000000,-0.27761936,0.86193944,-0.29355163,-0.39835021,0.75219886,0.51408605,-0.57075876,-0.26255098,-0.88586973,0.27772862,-0.43351115,-0.73884027,0.52109739,0.56912461
20.18000000,-0.27352047,0.86131660,-0.29307951,-0.39891955,0.75290173,0.51324462,-0.56620168,-0.25855788,-0.88507620,0.27736760,-0.43380864,-0.73964984,0.52020756,0.56457809
20.20000000,-0.26940796,0.86069170,-0.29260582,-0.39949079,0.75360694,0.51240040,-0.56162946,-0.25455150,-0.88428003,0.27700537,-0.43410711,-0.74046210,0.51931476,0.56001646
20.22000000,-0.26528227,0.86006479,-0.29213062,-0.40006386,0.75431441,0.51155347,-0.55704259,-0.25053229,-0.88348132,0.27664199,-0.43440654,-0.74127696,0.51841911,0.55544022
20.24000000,-0.26114387,0.85943595,-0.29165395,-0.40063869,0.75502406,0.51070393,-0.55244158,-0.24650070,-0.88268014,0.27627748,-0.43470689,-0.74209433,0.51752070,0.55084988
20.26000000,-0.25699322,0.85880525,-0.29117587,-0.40121522,0.75573581,0.50985188,-0.54782695,-0.24245717,-0.88187659,0.27591190,-0.43500813,-0.74291412,0.51661963,0.54624595
20.28000000,-0.25283078,0.85817276,-0.29069643,-0.40179339,0.75644958,0.50899740,-0.54319922,-0.23840216,-0.88107076,0.27554527,-0.43531022,-0.74373624,0.51571599,0.54162894
20.30000000,-0.24865702,0.85753855,-0.29021569,-0.40237314,0.75716529,0.50814061,-0.53855890,-0.23433611,-0.88026273,0.27517765,-0.43561314,-0.74456060,0.51480990,0.53699938
20.32000000,-0.24447241,0.85690269,-0.28973369,-0.40295439,0.75788286,0.50728158,-0.53390652,-0.23025950,-0.87945261,0.27480908,-0.43591685,-0.74538710,0.51390146,0.53235777
20.34000000,-0.24027740,0.85626525,-0.28925051,-0.40353708,0.75860222,0.50642042,-0.52924258,-0.22617276,-0.87864047,0.27443959,-0.43622131,-0.74621565,0.51299076,0.52770464
20.36000000,-0.23607249,0.85562631,-0.28876618,-0.40412115,0.75932327,0.50555723,-0.52456762,-0.22207637,-0.87782641,0.27406922,-0.43652648,-0.74704616,0.51207790,0.52304052
20.38000000,-0.23185813,0.85498593,-0.28828076,-0.40470653,0.76004595,0.50469210,-0.51988217,-0.21797077,-0.87701053,0.27369802,-0.43683235,-0.74787854,0.51116300,0.51836592
20.40000000,-0.22763480,0.85434418,-0.28779431,-0.40529316,0.76077016,0.50382513,-0.51518674,-0.21385645,-0.87619291,0.27332604,-0.43713886,-0.74871268,0.51024615,0.51368138
20.42000000,-0.22340299,0.85370115,-0.28730688,-0.40588097,0.76149582,0.50295641,-0.51048188,-0.20973384,-0.87537365,0.27295331,-0.43744599,-0.74954851,0.50932746,0.50898742
20.44000000,-0.21916315,0.85305690,-0.28681853,-0.40646989,0.76222286,0.50208605,-0.50576810,-0.20560344,-0.87455283,0.27257987,-0.43775371,-0.75038591,0.50840703,0.50428456
20.46000000,-0.21491579,0.85241150,-0.28632931,-0.40705986,0.76295120,0.50121414,-0.50104595,-0.20146569,-0.87373056,0.27220576,-0.43806197,-0.75122481,0.50748496,0.49957335
20.48000000,-0.21066136,0.85176504,-0.28583927,-0.40765081,0.76368074,0.50034079,-0.49631595,-0.19732106,-0.87290692,0.27183104,-0.43837074,-0.75206509,0.50656136,0.49485432
20.50000000,-0.20640037,0.85111757,-0.28534848,-0.40824267,0.76441141,0.49946608,-0.49157864,-0.19317004,-0.87208201,0.27145573,-0.43867999,-0.75290668,0.50563633,0.49012799
20.52000000,-0.20213328,0.85046918,-0.28485699,-0.40883537,0.76514313,0.49859013,-0.48683456,-0.18901308,-0.87125591,0.27107989,-0.43898968,-0.75374947,0.50470998,0.48539491
20.54000000,-0.19786059,0.84981993,-0.28436485,-0.40942886,0.76587580,0.49771302,-0.48208425,-0.18485065,-0.87042874,0.27070356,-0.43929978,-0.75459337,0.50378241,0.48065560
20.56000000,-0.19358277,0.84916991,-0.28387213,-0.41002306,0.76660936,0.49683486,-0.47732824,-0.18068324,-0.86960057,0.27032677,-0.43961025,-0.75543827,0.50285373,0.47591061
20.58000000,-0.18930031,0.84851918,-0.28337887,-0.41061790,0.76734371,0.49595575,-0.47256707,-0.17651130,-0.86877150,0.26994958,-0.43992105,-0.75628410,0.50192404,0.47116048
20.60000000,-0.18501370,0.84786782,-0.28288513,-0.41121332,0.76807877,0.49507579,-0.46780129,-0.17233532,-0.86794163,0.26957202,-0.44023216,-0.75713074,0.50099346,0.46640574
20.62000000,-0.18072342,0.84721591,-0.28239096,-0.41180924,0.76881447,0.49419507,-0.46303143,-0.16815577,-0.86711105,0.26919414,-0.44054353,-0.75797811,0.50006207,0.46164694
20.64000000,-0.17642997,0.84656351,-0.28189643,-0.41240561,0.76955070,0.49331370,-0.45825804,-0.16397313,-0.86627985,0.26881597,-0.44085514,-0.75882611,0.49913000,0.45688461
20.66000000,-0.17213383,0.84591070,-0.28140160,-0.41300235,0.77028740,0.49243178,-0.45348166,-0.15978786,-0.86544813,0.26843758,-0.44116694,-0.75967464,0.49819734,0.45211930
20.68000000,-0.16783548,0.84525756,-0.28090650,-0.41359940,0.77102447,0.49154941,-0.44870283,-0.15560045,-0.86461599,0.26805898,-0.44147890,-0.76052360,0.49726421,0.44735154
20.70000000,-0.16353543,0.84460416,-0.28041122,-0.41419669,0.77176184,0.49066669,-0.44392210,-0.15141137,-0.86378352,0.26768024,-0.44179098,-0.76137290,0.49633070,0.44258189
20.72000000,-0.15923414,0.84395057,-0.27991579,-0.41479415,0.77249942,0.48978371,-0.43914000,-0.14722110,-0.86295080,0.26730139,-0.44210315,-0.76222244,0.49539693,0.43781087
20.74000000,-0.15493213,0.84329687,-0.27942027,-0.41539170,0.77323713,0.48890059,-0.43435709,-0.14303011,-0.86211795,0.26692247,-0.44241538,-0.76307213,0.49446299,0.43303905
20.76000000,-0.15062987,0.84264313,-0.27892473,-0.41598930,0.77397487,0.48801741,-0.42957391,-0.13883889,-0.86128505,0.26654353,-0.44272762,-0.76392187,0.49352901,0.42826695
20.78000000,-0.14632786,0.84198943,-0.27842921,-0.41658685,0.77471258,0.48713429,-0.42479100,-0.13464790,-0.86045220,0.26616461,-0.44303985,-0.76477156,0.49259507,0.42349513
20.80000000,-0.14202657,0.84133584,-0.27793378,-0.41718431,0.77545016,0.48625131,-0.42000890,-0.13045763,-0.85961948,0.26578576,-0.44335202,-0.76562110,0.49166130,0.41872411
20.82000000,-0.13772652,0.84068244,-0.27743850,-0.41778160,0.77618753,0.48536859,-0.41522817,-0.12626855,-0.85878701,0.26540702,-0.44366410,-0.76647040,0.49072779,0.41395446
20.84000000,-0.13342817,0.84002930,-0.27694340,-0.41837865,0.77692460,0.48448622,-0.41044934,-0.12208114,-0.85795487,0.26502842,-0.44397606,-0.76731936,0.48979466,0.40918670
20.86000000,-0.12913203,0.83937649,-0.27644857,-0.41897539,0.77766130,0.48360430,-0.40567296,-0.11789587,-0.85712315,0.26465003,-0.44428786,-0.76816789,0.48886200,0.40442139
20.88000000,-0.12483858,0.83872409,-0.27595404,-0.41957176,0.77839753,0.48272293,-0.40089957,-0.11371323,-0.85629195,0.26427186,-0.44459947,-0.76901589,0.48792993,0.39965906
20.90000000,-0.12054830,0.83807218,-0.27545987,-0.42016768,0.77913323,0.48184221,-0.39612971,-0.10953368,-0.85546137,0.26389398,-0.44491084,-0.76986326,0.48699854,0.39490026
20.92000000,-0.11626169,0.83742082,-0.27496613,-0.42076310,0.77986829,0.48096225,-0.39136393,-0.10535770,-0.85463150,0.26351642,-0.44522195,-0.77070990,0.48606796,0.39014552
20.94000000,-0.11197923,0.83677009,-0.27447287,-0.42135794,0.78060264,0.48008314,-0.38660276,-0.10118576,-0.85380243,0.26313923,-0.44553275,-0.77155573,0.48513827,0.38539539
20.96000000,-0.10770141,0.83612007,-0.27398015,-0.42195214,0.78133620,0.47920498,-0.38184675,-0.09701835,-0.85297426,0.26276244,-0.44584322,-0.77240063,0.48420959,0.38065040
20.98000000,-0.10342872,0.83547082,-0.27348801,-0.42254563,0.78206887,0.47832787,-0.37709644,-0.09285592,-0.85214709,0.26238611,-0.44615332,-0.77324453,0.48328202,0.37591109
21.00000000,-0.09916163,0.83482243,-0.27299652,-0.42313833,0.78280059,0.47745192,-0.37235236,-0.08869896,-0.85132099,0.26201027,-0.44646301,-0.77408732,0.48235567,0.37117801
21.02000000,-0.09490064,0.83417496,-0.27250573,-0.42373019,0.78353126,0.47657721,-0.36761505,-0.08454794,-0.85049608,0.26163496,-0.44677226,-0.77492891,0.48143064,0.36645168
21.04000000,-0.09064621,0.83352850,-0.27201569,-0.42432114,0.78426080,0.47570386,-0.36288505,-0.08040331,-0.84967244,0.26126024,-0.44708103,-0.77576919,0.48050704,0.36173265
21.06000000,-0.08639885,0.83288310,-0.27152647,-0.42491111,0.78498914,0.47483195,-0.35816290,-0.07626556,-0.84885017,0.26088613,-0.44738929,-0.77660809,0.47958497,0.35702144
21.08000000,-0.08215901,0.83223885,-0.27103812,-0.42550003,0.78571618,0.47396159,-0.35344912,-0.07213516,-0.84802935,0.26051269,-0.44769701,-0.77744549,0.47866454,0.35231858
21.10000000,-0.07792720,0.83159582,-0.27055069,-0.42608784,0.78644184,0.47309287,-0.34874426,-0.06801255,-0.84721009,0.26013996,-0.44800414,-0.77828132,0.47774585,0.34762462
21.12000000,-0.07370387,0.83095407,-0.27006424,-0.42667447,0.78716605,0.47222590,-0.34404883,-0.06389823,-0.84639247,0.25976798,-0.44831065,-0.77911546,0.47682900,0.34294008
21.14000000,-0.06948951,0.83031369,-0.26957882,-0.42725985,0.78788873,0.47136077,-0.33936338,-0.05979263,-0.84557659,0.25939678,-0.44861652,-0.77994784,0.47591410,0.33826548
21.16000000,-0.06528460,0.82967475,-0.26909449,-0.42784392,0.78860978,0.47049758,-0.33468842,-0.05569624,-0.84476253,0.25902641,-0.44892169,-0.78077835,0.47500124,0.33360136
21.18000000,-0.06108959,0.82903731,-0.26861131,-0.42842661,0.78932914,0.46963642,-0.33002448,-0.05160950,-0.84395039,0.25865692,-0.44922615,-0.78160690,0.47409054,0.32894823
21.20000000,-0.05690498,0.82840145,-0.26812931,-0.42900786,0.79004671,0.46877739,-0.32537210,-0.04753289,-0.84314027,0.25828835,-0.44952986,-0.78243340,0.47318210,0.32430662
21.22000000,-0.05273122,0.82776724,-0.26764857,-0.42958761,0.79076242,0.46792060,-0.32073178,-0.04346684,-0.84233224,0.25792073,-0.44983278,-0.78325776,0.47227601,0.31967706
21.24000000,-0.04856878,0.82713475,-0.26716913,-0.43016578,0.79147619,0.46706612,-0.31610405,-0.03941183,-0.84152641,0.25755410,-0.45013487,-0.78407988,0.47137237,0.31506005
21.26000000,-0.04441813,0.82650405,-0.26669105,-0.43074231,0.79218794,0.46621407,-0.31148942,-0.03536830,-0.84072286,0.25718852,-0.45043611,-0.78489967,0.47047130,0.31045612
21.28000000,-0.04027973,0.82587521,-0.26621438,-0.43131714,0.79289759,0.46536453,-0.30688841,-0.03133671,-0.83992168,0.25682401,-0.45073646,-0.78571704,0.46957289,0.30586578
21.30000000,-0.03615404,0.82524830,-0.26573918,-0.43189021,0.79360506,0.46451760,-0.30230154,-0.02731750,-0.83912297,0.25646063,-0.45103589,-0.78653190,0.46867724,0.30128954
21.32000000,-0.03204153,0.82462340,-0.26526549,-0.43246145,0.79431027,0.46367338,-0.29772932,-0.02331112,-0.83832680,0.25609840,-0.45133436,-0.78734416,0.46778444,0.29672791
21.34000000,-0.02794264,0.82400056,-0.26479337,-0.43303079,0.79501314,0.46283195,-0.29317224,-0.01931802,-0.83753327,0.25573738,-0.45163185,-0.78815373,0.46689461,0.29218139
21.36000000,-0.02385784,0.82337987,-0.26432288,-0.43359818,0.79571359,0.46199341,-0.28863082,-0.01533864,-0.83674247,0.25537759,-0.45192831,-0.78896051,0.46600783,0.28765050
21.38000000,-0.01978757,0.82276138,-0.26385406,-0.43416354,0.79641156,0.46115786,-0.28410556,-0.01137342,-0.83595448,0.25501909,-0.45222372,-0.78976443,0.46512421,0.28313573
21.40000000,-0.01573228,0.82214517,-0.26338696,-0.43472683,0.79710696,0.46032539,-0.27959696,-0.00742279,-0.83516939,0.25466190,-0.45251803,-0.79056539,0.46424384,0.27863757
21.42000000,-0.01169243,0.82153131,-0.26292164,-0.43528798,0.79779971,0.45949608,-0.27510552,-0.00348720,-0.83438729,0.25430608,-0.45281123,-0.79136330,0.46336682,0.27415654
21.44000000,-0.00766845,0.82091986,-0.26245815,-0.43584691,0.79848973,0.45867003,-0.27063172,0.00043293,-0.83360826,0.25395165,-0.45310328,-0.79215807,0.46249324,0.26969311
21.46000000,-0.00366078,0.82031089,-0.26199654,-0.43640359,0.79917696,0.45784733,-0.26617607,0.00433716,-0.83283239,0.25359866,-0.45339414,-0.79294962,0.46162321,0.26524778
21.48000000,0.00033013,0.81970446,-0.26153686,-0.43695793,0.79986132,0.45702806,-0.26173904,0.00822507,-0.83205977,0.25324714,-0.45368379,-0.79373786,0.46075682,0.26082103
21.50000000,0.00430385,0.81910065,-0.26107916,-0.43750989,0.80054273,0.45621233,-0.25732112,0.01209624,-0.83129047,0.25289714,-0.45397219,-0.79452271,0.45989416,0.25641335
21.52000000,0.00825995,0.81849951,-0.26062349,-0.43805940,0.80122112,0.45540022,-0.25292279,0.01595024,-0.83052459,0.25254869,-0.45425931,-0.79530407,0.45903532,0.25202522
21.54000000,0.01219799,0.81790111,-0.26016990,-0.43860640,0.80189641,0.45459181,-0.24854454,0.01978665,-0.82976220,0.25220184,-0.45454512,-0.79608187,0.45818040,0.24765711
21.56000000,0.01611756,0.81730553,-0.25971843,-0.43915084,0.80256853,0.45378719,-0.24418682,0.02360506,-0.82900338,0.25185660,-0.45482959,-0.79685602,0.45732950,0.24330950
21.58000000,0.02001823,0.81671281,-0.25926915,-0.43969265,0.80323741,0.45298645,-0.23985012,0.02740506,-0.82824823,0.25151304,-0.45511269,-0.79762644,0.45648269,0.23898284
21.60000000,0.02389959,0.81612303,-0.25882209,-0.44023177,0.80390298,0.45218968,-0.23553489,0.03118624,-0.82749681,0.25117117,-0.45539438,-0.79839305,0.45564008,0.23467762
21.62000000,0.02776120,0.81553625,-0.25837730,-0.44076816,0.80456517,0.45139696,-0.23124161,0.03494820,-0.82674922,0.25083105,-0.45567465,-0.79915575,0.45480176,0.23039429
21.64000000,0.03160267,0.81495253,-0.25793483,-0.44130175,0.80522390,0.45060838,-0.22697073,0.03869052,-0.82600552,0.25049269,-0.45595345,-0.79991448,0.45396780,0.22613330
21.66000000,0.03542359,0.81437194,-0.25749473,-0.44183248,0.80587911,0.44982401,-0.22272270,0.04241283,-0.82526581,0.25015615,-0.45623076,-0.80066914,0.45313831,0.22189511
21.68000000,0.03922354,0.81379453,-0.25705704,-0.44236030,0.80653072,0.44904395,-0.21849797,0.04611471,-0.82453015,0.24982146,-0.45650654,-0.80141967,0.45231338,0.21768018
21.70000000,0.04300213,0.81322036,-0.25662182,-0.44288516,0.80717867,0.44826828,-0.21429699,0.04979578,-0.82379863,0.24948864,-0.45678078,-0.80216598,0.45149307,0.21348894
21.72000000,0.04675897,0.81264951,-0.25618910,-0.44340699,0.80782288,0.44749707,-0.21012021,0.05345566,-0.82307132,0.24915774,-0.45705344,-0.80290798,0.45067750,0.20932183
21.74000000,0.05049365,0.81208201,-0.25575893,-0.44392574,0.80846330,0.44673040,-0.20596805,0.05709395,-0.82234830,0.24882880,-0.45732449,-0.80364562,0.44986673,0.20517929
21.76000000,0.05420579,0.81151795,-0.25533136,-0.44444136,0.80909986,0.44596837,-0.20184095,0.06071029,-0.82162965,0.24850184,-0.45759390,-0.80437880,0.44906085,0.20106176
21.78000000,0.05789500,0.81095736,-0.25490643,-0.44495380,0.80973248,0.44521104,-0.19773934,0.06430429,-0.82091543,0.24817689,-0.45786166,-0.80510745,0.44825995,0.19696966
21.80000000,0.06156091,0.81040032,-0.25448418,-0.44546300,0.81036110,0.44445850,-0.19366365,0.06787558,-0.82020572,0.24785400,-0.45812771,-0.80583150,0.44746411,0.19290341
21.82000000,0.06520313,0.80984688,-0.25406466,-0.44596892,0.81098567,0.44371081,-0.18961429,0.07142381,-0.81950060,0.24753320,-0.45839205,-0.80655088,0.44667342,0.18886343
21.84000000,0.06882130,0.80929709,-0.25364792,-0.44647149,0.81160611,0.44296807,-0.18559167,0.07494859,-0.81880014,0.24721452,-0.45865465,-0.80726550,0.44588794,0.18485013
21.86000000,0.07241504,0.80875101,-0.25323398,-0.44697066,0.81222236,0.44223034,-0.18159620,0.07844959,-0.81810441,0.24689799,-0.45891547,-0.80797530,0.44510777,0.18086393
21.88000000,0.07598400,0.80820870,-0.25282290,-0.44746640,0.81283436,0.44149770,-0.17762829,0.08192644,-0.81741347,0.24658364,-0.45917449,-0.80868020,0.44433298,0.17690522
21.90000000,0.07952781,0.80767021,-0.25241472,-0.44795864,0.81344205,0.44077022,-0.17368834,0.08537879,-0.81672740,0.24627150,-0.45943169,-0.80938013,0.44356365,0.17297440
21.92000000,0.08304612,0.80713560,-0.25200947,-0.44844734,0.81404536,0.44004797,-0.16977674,0.08880630,-0.81604627,0.24596161,-0.45968704,-0.81007503,0.44279985,0.16907186
21.94000000,0.08653858,0.80660491,-0.25160720,-0.44893245,0.81464425,0.43933103,-0.16589388,0.09220862,-0.81537014,0.24565400,-0.45994051,-0.81076483,0.44204166,0.16519799
21.96000000,0.09000485,0.80607821,-0.25120795,-0.44941392,0.81523864,0.43861947,-0.16204013,0.09558544,-0.81469908,0.24534869,-0.46019208,-0.81144945,0.44128917,0.16135318
21.98000000,0.09344459,0.80555553,-0.25081176,-0.44989171,0.81582848,0.43791335,-0.15821589,0.09893640,-0.81403316,0.24504573,-0.46044172,-0.81212883,0.44054243,0.15753780
22.00000000,0.09685747,0.80503694,-0.25041865,-0.45036577,0.81641372,0.43721275,-0.15442151,0.10226120,-0.81337244,0.24474512,-0.46068942,-0.81280290,0.43980152,0.15375221
22.02000000,0.10024315,0.80452248,-0.25002868,-0.45083604,0.81699429,0.43651773,-0.15065736,0.10555950,-0.81271699,0.24444692,-0.46093514,-0.81347160,0.43906651,0.14999679
22.04000000,0.10360131,0.80401220,-0.24964189,-0.45130250,0.81757014,0.43582836,-0.14692381,0.10883099,-0.81206686,0.24415113,-0.46117887,-0.81413487,0.43833748,0.14627189
22.06000000,0.10693164,0.80350615,-0.24925829,-0.45176509,0.81814122,0.43514471,-0.14322121,0.11207537,-0.81142212,0.24385780,-0.46142057,-0.81479264,0.43761450,0.14257787
22.08000000,0.11023382,0.80300438,-0.24887794,-0.45222377,0.81870748,0.43446683,-0.13954990,0.11529232,-0.81078283,0.24356695,-0.46166023,-0.81544485,0.43689762,0.13891507
22.10000000,0.11350754,0.80250693,-0.24850087,-0.45267849,0.81926885,0.43379480,-0.13591023,0.11848155,-0.81014905,0.24327860,-0.46189783,-0.81609144,0.43618692,0.13528383
22.12000000,0.11675250,0.80201385,-0.24812711,-0.45312922,0.81982529,0.43312866,-0.13230254,0.12164277,-0.80952084,0.24299279,-0.46213333,-0.81673235,0.43548247,0.13168450
22.14000000,0.11996840,0.80152519,-0.24775669,-0.45357592,0.82037675,0.43246850,-0.12872714,0.12477568,-0.80889826,0.24270954,-0.46236673,-0.81736752,0.43478432,0.12811739
22.16000000,0.12315497,0.80104098,-0.24738966,-0.45401854,0.82092318,0.43181435,-0.12518438,0.12788000,-0.80828135,0.24242887,-0.46259800,-0.81799690,0.43409255,0.12458284
22.18000000,0.12631190,0.80056128,-0.24702604,-0.45445704,0.82146453,0.43116629,-0.12167455,0.13095545,-0.80767018,0.24215081,-0.46282712,-0.81862042,0.43340720,0.12108115
22.20000000,0.12943892,0.80008612,-0.24666586,-0.45489139,0.82200074,0.43052437,-0.11819798,0.13400177,-0.80706480,0.24187539,-0.46305407,-0.81923804,0.43272835,0.11761263
22.22000000,0.13253575,0.79961555,-0.24630916,-0.45532155,0.82253179,0.42988865,-0.11475497,0.13701868,-0.80646526,0.24160262,-0.46327883,-0.81984969,0.43205605,0.11417760
22.24000000,0.13560214,0.79914961,-0.24595597,-0.45574748,0.82305761,0.42925918,-0.11134581,0.14000593,-0.80587162,0.24133254,-0.46350138,-0.82045533,0.43139037,0.11077634
22.26000000,0.13863782,0.79868833,-0.24560631,-0.45616914,0.82357816,0.42863601,-0.10797079,0.14296326,-0.80528393,0.24106516,-0.46372170,-0.82105491,0.43073134,0.10740914
22.28000000,0.14164253,0.79823176,-0.24526022,-0.45658650,0.82409341,0.42801919,-0.10463020,0.14589043,-0.80470223,0.24080051,-0.46393977,-0.82164836,0.43007905,0.10407629
22.30000000,0.14461603,0.79777993,-0.24491773,-0.45699952,0.82460330,0.42740879,-0.10132431,0.14878719,-0.80412657,0.24053860,-0.46415558,-0.82223566,0.42943352,0.10077807
22.32000000,0.14755808,0.79733288,-0.24457886,-0.45740818,0.82510780,0.42680484,-0.09805339,0.15165331,-0.80355700,0.24027947,-0.46436910,-0.82281674,0.42879483,0.09751473
22.34000000,0.15046844,0.79689065,-0.24424364,-0.45781243,0.82560686,0.42620739,-0.09481771,0.15448855,-0.80299357,0.24002313,-0.46458032,-0.82339156,0.42816301,0.09428654
22.36000000,0.15334687,0.79645326,-0.24391209,-0.45821225,0.82610045,0.42561650,-0.09161751,0.15729270,-0.80243631,0.23976960,-0.46478923,-0.82396008,0.42753813,0.09109376
22.38000000,0.15619317,0.79602076,-0.24358425,-0.45860761,0.82658853,0.42503221,-0.08845304,0.16006554,-0.80188528,0.23951890,-0.46499581,-0.82452225,0.42692022,0.08793663
22.40000000,0.15900711,0.79559318,-0.24326014,-0.45899847,0.82707106,0.42445456,-0.08532455,0.16280685,-0.80134051,0.23927105,-0.46520003,-0.82507803,0.42630934,0.08481538
22.42000000,0.16178848,0.79517054,-0.24293977,-0.45938481,0.82754801,0.42388359,-0.08223226,0.16551644,-0.80080205,0.23902607,-0.46540189,-0.82562738,0.42570552,0.08173026
22.44000000,0.16453709,0.79475289,-0.24262318,-0.45976660,0.82801934,0.42331936,-0.07917641,0.16819411,-0.80026993,0.23878398,-0.46560138,-0.82617025,0.42510882,0.07868149
22.46000000,0.16725273,0.79434024,-0.24231039,-0.46014380,0.82848501,0.42276188,-0.07615720,0.17083967,-0.79974419,0.23854479,-0.46579847,-0.82670662,0.42451928,0.07566928
22.48000000,0.16993523,0.79393263,-0.24200142,-0.46051641,0.82894501,0.42221122,-0.07317484,0.17345294,-0.79922487,0.23830852,-0.46599316,-0.82723643,0.42393693,0.07269383
22.50000000,0.17258440,0.79353008,-0.24169628,-0.46088438,0.82939928,0.42166739,-0.07022954,0.17603373,-0.79871200,0.23807518,-0.46618543,-0.82775967,0.42336182,0.06975536
22.52000000,0.17520006,0.79313263,-0.24139500,-0.46124770,0.82984781,0.42113044,-0.06732149,0.17858189,-0.79820562,0.23784480,-0.46637526,-0.82827629,0.42279398,0.06685404
22.54000000,0.17778205,0.79274029,-0.24109760,-0.46160635,0.83029057,0.42060040,-0.06445087,0.18109725,-0.79770575,0.23761738,-0.46656265,-0.82878625,0.42223345,0.06399008
22.56000000,0.18033022,0.79235309,-0.24080410,-0.46196029,0.83072753,0.42007731,-0.06161786,0.18357965,-0.79721244,0.23739294,-0.46674759,-0.82928954,0.42168026,0.06116363
22.58000000,0.18284441,0.79197105,-0.24051451,-0.46230952,0.83115866,0.41956120,-0.05882263,0.18602895,-0.79672570,0.23717149,-0.46693006,-0.82978611,0.42113445,0.05837488
22.60000000,0.18532447,0.79159420,-0.24022885,-0.46265400,0.83158394,0.41905208,-0.05606533,0.18844501,-0.79624557,0.23695305,-0.46711006,-0.83027595,0.42059605,0.05562397
22.62000000,0.18777028,0.79122256,-0.23994714,-0.46299373,0.83200334,0.41855000,-0.05334612,0.19082769,-0.79577207,0.23673763,-0.46728757,-0.83075902,0.42006509,0.05291107
22.64000000,0.19018170,0.79085614,-0.23966939,-0.46332868,0.83241685,0.41805498,-0.05066515,0.19317687,-0.79530523,0.23652523,-0.46746258,-0.83123530,0.41954159,0.05023631
22.66000000,0.19255861,0.79049496,-0.23939561,-0.46365884,0.83282444,0.41756705,-0.04802254,0.19549244,-0.79484507,0.23631587,-0.46763509,-0.83170476,0.41902558,0.04759982
