time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
5.70000000,0.27677600,0.77784442,-0.22954242,-0.47561800,0.84738100,0.40014879,0.04637837,-0.68951587,-0.95943230,0.26641969,-0.46430655,-0.37203074,0.30574014,0.98260269
5.72000000,0.27677600,0.77785036,-0.22954836,-0.47561800,0.84738100,0.40014582,0.04636946,-0.68895279,-0.96042815,0.26566693,-0.46550690,-0.37153590,0.30606013,0.98310345
5.74000000,0.27677600,0.77785629,-0.22955429,-0.47561800,0.84738100,0.40014285,0.04636056,-0.68838970,-0.96142399,0.26491417,-0.46670726,-0.37104107,0.30638013,0.98360422
5.76000000,0.27677823,0.77785888,-0.22955577,-0.47561800,0.84738100,0.40013988,0.04635500,-0.68778833,-0.96239493,0.26408726,-0.46783262,-0.37055916,0.30671823,0.98411207
5.78000000,0.27678418,0.77785591,-0.22954982,-0.47561800,0.84738100,0.40013691,0.04635500,-0.68712325,-0.96332440,0.26313697,-0.46883322,-0.37009876,0.30708645,0.98463169
5.80000000,0.27679013,0.77785294,-0.22954387,-0.47561800,0.84738100,0.40013394,0.04635500,-0.68645817,-0.96425388,0.26218668,-0.46983381,-0.36963836,0.30745468,0.98515132
5.82000000,0.27679607,0.77784996,-0.22953793,-0.47561800,0.84738100,0.40013096,0.04635500,-0.68579309,-0.96518336,0.26123638,-0.47083441,-0.36917796,0.30782290,0.98567094
5.84000000,0.27680203,0.77784699,-0.22953400,-0.47561699,0.84738100,0.40013103,0.04635804,-0.68516564,-0.96605627,0.26034264,-0.47183328,-0.36876262,0.30819867,0.98615682
5.86000000,0.27680800,0.77784400,-0.22953400,-0.47561400,0.84738100,0.40013700,0.04636700,-0.68461130,-0.96681926,0.25955875,-0.47282880,-0.36843484,0.30858913,0.98657711
5.88000000,0.27681397,0.77784102,-0.22953400,-0.47561102,0.84738100,0.40014297,0.04637595,-0.68405696,-0.96758225,0.25877487,-0.47382433,-0.36810706,0.30897958,0.98699740
5.90000000,0.27681993,0.77783803,-0.22953400,-0.47560803,0.84738100,0.40014893,0.04638490,-0.68350262,-0.96834525,0.25799098,-0.47481985,-0.36777928,0.30937003,0.98741770
5.92000000,0.27682495,0.77783600,-0.22953590,-0.47560695,0.84738100,0.40015205,0.04638815,-0.68297519,-0.96906306,0.25721243,-0.47584493,-0.36742612,0.30974318,0.98783578
5.94000000,0.27682793,0.77783600,-0.22954185,-0.47560993,0.84738100,0.40014907,0.04637922,-0.68250526,-0.96968434,0.25644526,-0.47693316,-0.36701872,0.31007937,0.98824914
5.96000000,0.27683090,0.77783600,-0.22954781,-0.47561290,0.84738100,0.40014610,0.04637029,-0.68203533,-0.97030562,0.25567809,-0.47802139,-0.36661131,0.31041557,0.98866250
5.98000000,0.27683388,0.77783600,-0.22955376,-0.47561588,0.84738100,0.40014312,0.04636136,-0.68156540,-0.97092690,0.25491092,-0.47910962,-0.36620391,0.31075176,0.98907585
6.00000000,0.27683772,0.77783772,-0.22955800,-0.47561800,0.84738100,0.40014272,0.04635672,-0.68110206,-0.97153152,0.25418275,-0.48023487,-0.36581426,0.31108126,0.98947662
6.02000000,0.27684369,0.77784369,-0.22955800,-0.47561800,0.84738100,0.40014869,0.04636269,-0.68065498,-0.97209504,0.25355081,-0.48145147,-0.36546844,0.31139425,0.98984633
6.04000000,0.27684966,0.77784966,-0.22955800,-0.47561800,0.84738100,0.40015466,0.04636866,-0.68020790,-0.97265855,0.25291888,-0.48266807,-0.36512262,0.31170723,0.99021604
6.06000000,0.27685564,0.77785564,-0.22955800,-0.47561800,0.84738100,0.40016064,0.04637464,-0.67976082,-0.97322207,0.25228694,-0.48388467,-0.36477680,0.31202021,0.99058574
6.08000000,0.27685681,0.77785840,-0.22955640,-0.47561800,0.84738100,0.40016420,0.04637820,-0.67930008,-0.97379897,0.25167040,-0.48509989,-0.36440610,0.31231676,0.99095481
6.10000000,0.27684494,0.77785247,-0.22955047,-0.47561800,0.84738100,0.40016124,0.04637524,-0.67880223,-0.97441226,0.25109567,-0.48631139,-0.36396783,0.31256865,0.99132214
6.12000000,0.27683308,0.77784654,-0.22954454,-0.47561800,0.84738100,0.40015827,0.04637227,-0.67830438,-0.97502555,0.25052094,-0.48752289,-0.36352955,0.31282054,0.99168947
6.14000000,0.27682121,0.77784061,-0.22953861,-0.47561800,0.84738100,0.40015530,0.04636930,-0.67780653,-0.97563884,0.24994622,-0.48873439,-0.36309128,0.31307243,0.99205680
6.16000000,0.27681000,0.77783600,-0.22953533,-0.47561800,0.84738100,0.40015233,0.04636633,-0.67732733,-0.97621634,0.24938064,-0.48988964,-0.36264098,0.31330132,0.99241798
6.18000000,0.27680104,0.77783600,-0.22954131,-0.47561800,0.84738100,0.40014935,0.04636335,-0.67691291,-0.97666958,0.24884680,-0.49084960,-0.36214894,0.31345032,0.99275778
6.20000000,0.27679209,0.77783600,-0.22954728,-0.47561800,0.84738100,0.40014636,0.04636036,-0.67649848,-0.97712281,0.24831297,-0.49180955,-0.36165690,0.31359933,0.99309758
6.22000000,0.27678313,0.77783600,-0.22955325,-0.47561800,0.84738100,0.40014338,0.04635738,-0.67608405,-0.97757604,0.24777914,-0.49276950,-0.36116486,0.31374833,0.99343738
6.24000000,0.27677722,0.77783600,-0.22955800,-0.47561800,0.84738100,0.40014039,0.04635500,-0.67566662,-0.97803167,0.24726844,-0.49372461,-0.36071718,0.31391193,0.99376083
6.26000000,0.27678319,0.77783600,-0.22955800,-0.47561800,0.84738100,0.40013741,0.04635500,-0.67523745,-0.97849667,0.24684823,-0.49466082,-0.36044301,0.31413261,0.99402032
6.28000000,0.27678916,0.77783600,-0.22955800,-0.47561800,0.84738100,0.40013442,0.04635500,-0.67480828,-0.97896166,0.24642802,-0.49559703,-0.36016884,0.31435329,0.99427982
6.30000000,0.27679513,0.77783600,-0.22955800,-0.47561800,0.84738100,0.40013144,0.04635500,-0.67437912,-0.97942666,0.24600781,-0.49653324,-0.35989467,0.31457397,0.99453931
6.32000000,0.27680110,0.77783710,-0.22955690,-0.47561800,0.84738045,0.40012955,0.04635500,-0.67395431,-0.97988454,0.24560291,-0.49741949,-0.35961991,0.31478255,0.99480370
6.34000000,0.27680707,0.77784307,-0.22955093,-0.47561800,0.84737746,0.40013254,0.04635500,-0.67354882,-0.98031093,0.24526583,-0.49808444,-0.35934253,0.31493753,0.99508978
6.36000000,0.27681304,0.77784904,-0.22954496,-0.47561800,0.84737448,0.40013552,0.04635500,-0.67314332,-0.98073732,0.24492875,-0.49874940,-0.35906515,0.31509251,0.99537586
6.38000000,0.27681901,0.77785501,-0.22953899,-0.47561800,0.84737149,0.40013851,0.04635500,-0.67273783,-0.98116371,0.24459167,-0.49941436,-0.35878778,0.31524750,0.99566195
6.40000000,0.27682302,0.77785951,-0.22953400,-0.47561800,0.84736949,0.40014149,0.04635598,-0.67234163,-0.98158081,0.24427374,-0.50005876,-0.35852068,0.31540839,0.99594761
6.42000000,0.27681704,0.77785652,-0.22953400,-0.47561800,0.84737248,0.40014448,0.04636196,-0.67199265,-0.98195070,0.24405320,-0.50059866,-0.35830587,0.31559931,0.99623113
6.44000000,0.27681107,0.77785353,-0.22953400,-0.47561800,0.84737547,0.40014747,0.04636793,-0.67164366,-0.98232059,0.24383266,-0.50113856,-0.35809105,0.31579023,0.99651464
6.46000000,0.27680510,0.77785055,-0.22953400,-0.47561800,0.84737845,0.40015045,0.04637390,-0.67129468,-0.98269048,0.24361212,-0.50167846,-0.35787624,0.31598115,0.99679816
6.48000000,0.27680000,0.77784757,-0.22953443,-0.47561800,0.84738100,0.40015257,0.04637900,-0.67095064,-0.98304215,0.24338572,-0.50220704,-0.35766792,0.31616908,0.99707909
6.50000000,0.27680000,0.77784468,-0.22953732,-0.47561800,0.84738100,0.40014968,0.04637900,-0.67063524,-0.98328804,0.24312535,-0.50266987,-0.35749731,0.31633969,0.99734502
6.52000000,0.27680000,0.77784178,-0.22954022,-0.47561800,0.84738100,0.40014678,0.04637900,-0.67031985,-0.98353394,0.24286497,-0.50313271,-0.35732670,0.31651030,0.99761094
6.54000000,0.27680000,0.77783889,-0.22954311,-0.47561800,0.84738100,0.40014389,0.04637900,-0.67000445,-0.98377984,0.24260460,-0.50359555,-0.35715610,0.31668090,0.99787687
6.56000000,0.27680001,0.77783600,-0.22954601,-0.47561799,0.84738099,0.40014100,0.04637899,-0.66968903,-0.98402560,0.24234418,-0.50405848,-0.35698546,0.31685137,0.99814248
6.58000000,0.27680299,0.77783600,-0.22954899,-0.47561501,0.84737801,0.40014100,0.04637601,-0.66936716,-0.98422534,0.24206981,-0.50455024,-0.35680662,0.31697350,0.99830342
6.60000000,0.27680598,0.77783600,-0.22955198,-0.47561202,0.84737502,0.40014100,0.04637302,-0.66904529,-0.98442508,0.24179545,-0.50504201,-0.35662777,0.31709563,0.99846436
6.62000000,0.27680896,0.77783600,-0.22955496,-0.47560904,0.84737204,0.40014100,0.04637004,-0.66872341,-0.98462482,0.24152108,-0.50553378,-0.35644892,0.31721777,0.99862529
6.64000000,0.27681195,0.77783600,-0.22955795,-0.47560605,0.84736905,0.40014100,0.04636705,-0.66840154,-0.98482456,0.24124672,-0.50602554,-0.35627008,0.31733990,0.99878623
6.66000000,0.27681200,0.77783893,-0.22955213,-0.47560893,0.84737487,0.40013807,0.04636700,-0.66807666,-0.98501261,0.24098722,-0.50649393,-0.35603838,0.31746817,0.99894133
6.68000000,0.27681200,0.77784192,-0.22954616,-0.47561192,0.84738084,0.40013508,0.04636700,-0.66775174,-0.98520045,0.24072797,-0.50696191,-0.35580576,0.31759655,0.99909633
6.70000000,0.27681200,0.77784491,-0.22954019,-0.47561491,0.84738681,0.40013209,0.04636700,-0.66742682,-0.98538829,0.24046873,-0.50742989,-0.35557314,0.31772492,0.99925133
6.72000000,0.27681200,0.77784789,-0.22953422,-0.47561789,0.84739278,0.40012911,0.04636700,-0.66710189,-0.98557613,0.24020949,-0.50789787,-0.35534051,0.31785330,0.99940633
6.74000000,0.27681200,0.77785086,-0.22953400,-0.47561800,0.84739014,0.40013186,0.04636986,-0.66688166,-0.98571134,0.23996880,-0.50831453,-0.35518652,0.31794348,0.99957200
6.76000000,0.27681200,0.77785382,-0.22953400,-0.47561800,0.84738718,0.40013482,0.04637282,-0.66666541,-0.98584455,0.23972883,-0.50872924,-0.35503552,0.31803220,0.99973808
6.78000000,0.27681200,0.77785679,-0.22953400,-0.47561800,0.84738421,0.40013779,0.04637579,-0.66644916,-0.98597776,0.23948885,-0.50914395,-0.35488451,0.31812093,0.99990417
6.80000000,0.27681200,0.77785975,-0.22953400,-0.47561800,0.84738125,0.40014075,0.04637875,-0.66623291,-0.98611097,0.23924887,-0.50955866,-0.35473350,0.31820965,1.00007025
6.82000000,0.27681200,0.77785452,-0.22953948,-0.47561800,0.84737826,0.40014374,0.04637626,-0.66603455,-0.98626960,0.23903487,-0.50997853,-0.35459804,0.31829091,1.00024802
6.84000000,0.27681200,0.77784856,-0.22954544,-0.47561800,0.84737528,0.40014672,0.04637328,-0.66583782,-0.98643052,0.23882321,-0.51039887,-0.35446398,0.31837150,1.00042685
6.86000000,0.27681200,0.77784259,-0.22955141,-0.47561800,0.84737229,0.40014971,0.04637029,-0.66564108,-0.98659144,0.23861155,-0.51081920,-0.35432992,0.31845208,1.00060568
6.88000000,0.27681200,0.77783662,-0.22955738,-0.47561800,0.84736931,0.40015269,0.04636731,-0.66544434,-0.98675236,0.23839989,-0.51123954,-0.35419586,0.31853267,1.00078451
6.90000000,0.27681200,0.77783868,-0.22955265,-0.47561800,0.84736900,0.40015300,0.04636700,-0.66532791,-0.98692395,0.23822840,-0.51158219,-0.35410441,0.31861569,1.00093654
6.92000000,0.27681200,0.77784166,-0.22954668,-0.47561800,0.84736900,0.40015300,0.04636700,-0.66522074,-0.98709676,0.23806155,-0.51191589,-0.35401788,0.31869899,1.00108549
6.94000000,0.27681200,0.77784464,-0.22954071,-0.47561800,0.84736900,0.40015300,0.04636700,-0.66511357,-0.98726958,0.23789471,-0.51224959,-0.35393135,0.31878229,1.00123444
6.96000000,0.27681200,0.77784763,-0.22953475,-0.47561800,0.84736900,0.40015300,0.04636700,-0.66500640,-0.98744240,0.23772786,-0.51258329,-0.35384482,0.31886559,1.00138338
6.98000000,0.27680938,0.77784015,-0.22953923,-0.47562062,0.84736900,0.40015823,0.04636700,-0.66491190,-0.98761813,0.23756595,-0.51285762,-0.35377143,0.31894663,1.00151166
7.00000000,0.27680639,0.77783118,-0.22954521,-0.47562361,0.84736900,0.40016421,0.04636700,-0.66481922,-0.98779428,0.23740475,-0.51312346,-0.35369992,0.31902736,1.00163698
7.02000000,0.27680340,0.77782221,-0.22955119,-0.47562660,0.84736900,0.40017019,0.04636700,-0.66472653,-0.98797043,0.23724354,-0.51338931,-0.35362842,0.31910809,1.00176231
7.04000000,0.27680041,0.77781324,-0.22955717,-0.47562959,0.84736900,0.40017617,0.04636700,-0.66463385,-0.98814659,0.23708234,-0.51365515,-0.35355691,0.31918881,1.00188763
7.06000000,0.27680255,0.77781966,-0.22955800,-0.47562745,0.84736900,0.40016934,0.04636700,-0.66456756,-0.98830109,0.23694524,-0.51387574,-0.35349590,0.31923832,1.00196376
7.08000000,0.27680552,0.77782856,-0.22955800,-0.47562448,0.84736900,0.40016044,0.04636700,-0.66450552,-0.98845211,0.23681202,-0.51408905,-0.35343658,0.31928281,1.00203198
7.10000000,0.27680849,0.77783746,-0.22955800,-0.47562151,0.84736900,0.40015154,0.04636700,-0.66444348,-0.98860313,0.23667879,-0.51430236,-0.35337726,0.31932731,1.00210020
7.12000000,0.27681145,0.77784636,-0.22955800,-0.47561855,0.84736900,0.40014264,0.04636700,-0.66438144,-0.98875415,0.23654557,-0.51451567,-0.35331794,0.31937180,1.00216842
7.14000000,0.27681200,0.77784557,-0.22955314,-0.47561557,0.84736900,0.40014828,0.04636214,-0.66434329,-0.98889368,0.23640204,-0.51472231,-0.35328272,0.31942350,1.00223441
7.16000000,0.27681200,0.77784260,-0.22954719,-0.47561260,0.84736900,0.40015721,0.04635619,-0.66431055,-0.98903060,0.23625619,-0.51492745,-0.35325296,0.31947683,1.00229990
7.18000000,0.27681200,0.77783962,-0.22954124,-0.47560962,0.84736900,0.40016614,0.04635024,-0.66427781,-0.98916753,0.23611033,-0.51513259,-0.35322319,0.31953016,1.00236538
7.20000000,0.27681200,0.77783664,-0.22953528,-0.47560664,0.84736900,0.40017507,0.04634428,-0.66424507,-0.98930445,0.23596448,-0.51533773,-0.35319342,0.31958349,1.00243087
7.22000000,0.27680966,0.77783834,-0.22953868,-0.47560834,0.84736900,0.40017232,0.04635236,-0.66422161,-0.98939467,0.23582551,-0.51549886,-0.35315423,0.31963012,1.00247290
7.24000000,0.27680667,0.77784133,-0.22954465,-0.47561133,0.84736900,0.40016635,0.04636430,-0.66420072,-0.98947204,0.23568844,-0.51564787,-0.35311243,0.31967489,1.00250847
7.26000000,0.27680369,0.77784431,-0.22955062,-0.47561431,0.84736900,0.40016038,0.04637625,-0.66417982,-0.98954941,0.23555137,-0.51579688,-0.35307064,0.31971967,1.00254404
7.28000000,0.27680070,0.77784730,-0.22955659,-0.47561730,0.84736900,0.40015441,0.04638819,-0.66415892,-0.98962677,0.23541429,-0.51594589,-0.35302885,0.31976445,1.00257962
7.30000000,0.27680228,0.77784800,-0.22955800,-0.47561800,0.84737128,0.40015300,0.04638415,-0.66414259,-0.98968151,0.23528635,-0.51608578,-0.35299846,0.31979097,1.00262679
7.32000000,0.27680527,0.77784800,-0.22955800,-0.47561800,0.84737427,0.40015300,0.04637520,-0.66412766,-0.98972928,0.23516121,-0.51622286,-0.35297159,0.31981187,1.00267755
7.34000000,0.27680825,0.77784800,-0.22955800,-0.47561800,0.84737725,0.40015300,0.04636624,-0.66411274,-0.98977704,0.23503607,-0.51635994,-0.35294473,0.31983277,1.00272830
7.36000000,0.27681124,0.77784800,-0.22955800,-0.47561800,0.84738024,0.40015300,0.04635729,-0.66409781,-0.98982481,0.23491093,-0.51649702,-0.35291786,0.31985367,1.00277905
7.38000000,0.27681200,0.77785021,-0.22955357,-0.47561800,0.84737657,0.40014636,0.04635500,-0.66408294,-0.98985913,0.23479713,-0.51662475,-0.35289127,0.31986785,1.00280085
7.40000000,0.27681200,0.77785318,-0.22954763,-0.47561800,0.84737063,0.40013745,0.04635500,-0.66406808,-0.98988884,0.23468720,-0.51674929,-0.35286478,0.31987974,1.00281274
7.42000000,0.27681200,0.77785615,-0.22954169,-0.47561800,0.84736469,0.40012854,0.04635500,-0.66405323,-0.98991855,0.23457727,-0.51687383,-0.35283829,0.31989162,1.00282462
7.44000000,0.27681200,0.77785913,-0.22953575,-0.47561800,0.84735875,0.40011962,0.04635500,-0.66403837,-0.98994826,0.23446734,-0.51699836,-0.35281179,0.31990350,1.00283650
7.46000000,0.27681200,0.77785790,-0.22953400,-0.47561800,0.84735910,0.40012120,0.04635710,-0.66402770,-0.98997169,0.23439740,-0.51710215,-0.35279561,0.31991959,1.00285259
7.48000000,0.27681200,0.77785493,-0.22953400,-0.47561800,0.84736207,0.40012714,0.04636007,-0.66401879,-0.98999250,0.23434414,-0.51719729,-0.35278371,0.31993743,1.00287043
7.50000000,0.27681200,0.77785196,-0.22953400,-0.47561800,0.84736504,0.40013309,0.04636304,-0.66400987,-0.99001331,0.23429087,-0.51729243,-0.35277182,0.31995527,1.00288827
7.52000000,0.27681200,0.77784898,-0.22953400,-0.47561800,0.84736802,0.40013904,0.04636602,-0.66400095,-0.99003412,0.23423760,-0.51738757,-0.35275993,0.31997311,1.00290611
7.54000000,0.27681200,0.77784998,-0.22953400,-0.47561800,0.84737296,0.40014100,0.04636502,-0.66399800,-0.99004496,0.23420018,-0.51746458,-0.35274411,0.31998098,1.00292191
7.56000000,0.27681200,0.77785294,-0.22953400,-0.47561800,0.84737888,0.40014100,0.04636206,-0.66399800,-0.99005088,0.23417059,-0.51753264,-0.35272635,0.31998394,1.00293670
7.58000000,0.27681200,0.77785590,-0.22953400,-0.47561800,0.84738480,0.40014100,0.04635910,-0.66399800,-0.99005680,0.23414100,-0.51760070,-0.35270860,0.31998690,1.00295150
7.60000000,0.27681200,0.77785886,-0.22953400,-0.47561800,0.84739072,0.40014100,0.04635614,-0.66399800,-0.99006272,0.23411141,-0.51766877,-0.35269084,0.31998986,1.00296630
7.62000000,0.27681200,0.77785633,-0.22953583,-0.47561800,0.84738933,0.40013917,0.04635500,-0.66399250,-0.99006867,0.23409633,-0.51772418,-0.35267483,0.31998917,1.00298117
7.64000000,0.27681200,0.77785037,-0.22953882,-0.47561800,0.84738337,0.40013618,0.04635500,-0.66398355,-0.99007463,0.23409037,-0.51777166,-0.35265992,0.31998618,1.00299608
7.66000000,0.27681200,0.77784440,-0.22954180,-0.47561800,0.84737740,0.40013320,0.04635500,-0.66397460,-0.99008060,0.23408440,-0.51781915,-0.35264500,0.31998320,1.00301100
7.68000000,0.27681200,0.77783843,-0.22954478,-0.47561800,0.84737143,0.40013022,0.04635500,-0.66396565,-0.99008657,0.23407843,-0.51786663,-0.35263009,0.31998022,1.00302591
7.70000000,0.27681200,0.77783777,-0.22954423,-0.47561977,0.84736900,0.40013253,0.04635500,-0.66395494,-0.99008900,0.23407423,-0.51789130,-0.35261164,0.31998077,1.00303906
7.72000000,0.27681200,0.77784075,-0.22954125,-0.47562275,0.84736900,0.40013850,0.04635500,-0.66394301,-0.99008900,0.23407125,-0.51790025,-0.35259076,0.31998375,1.00305099
7.74000000,0.27681200,0.77784373,-0.22953827,-0.47562573,0.84736900,0.40014446,0.04635500,-0.66393108,-0.99008900,0.23406827,-0.51790919,-0.35256988,0.31998673,1.00306292
7.76000000,0.27681200,0.77784671,-0.22953529,-0.47562871,0.84736900,0.40015043,0.04635500,-0.66391914,-0.99008900,0.23406529,-0.51791814,-0.35254900,0.31998971,1.00307486
7.78000000,0.27681369,0.77784631,-0.22953400,-0.47562831,0.84737069,0.40015300,0.04635500,-0.66391739,-0.99008900,0.23406569,-0.51792369,-0.35253831,0.31999439,1.00308508
7.80000000,0.27681667,0.77784333,-0.22953400,-0.47562533,0.84737367,0.40015300,0.04635500,-0.66392334,-0.99008900,0.23406867,-0.51792667,-0.35253533,0.32000034,1.00309401
7.82000000,0.27681964,0.77784036,-0.22953400,-0.47562236,0.84737664,0.40015300,0.04635500,-0.66392929,-0.99008900,0.23407164,-0.51792964,-0.35253236,0.32000629,1.00310293
7.84000000,0.27682262,0.77783738,-0.22953400,-0.47561938,0.84737962,0.40015300,0.04635500,-0.66393524,-0.99008900,0.23407462,-0.51793262,-0.35252938,0.32001224,1.00311186
7.86000000,0.27682081,0.77783919,-0.22953400,-0.47561640,0.84738100,0.40015300,0.04635660,-0.66393162,-0.99008900,0.23407440,-0.51793560,-0.35252481,0.32001660,1.00311760
7.88000000,0.27681486,0.77784514,-0.22953400,-0.47561343,0.84738100,0.40015300,0.04635957,-0.66391972,-0.99008900,0.23407143,-0.51793857,-0.35251886,0.32001957,1.00312057
7.90000000,0.27680891,0.77785109,-0.22953400,-0.47561045,0.84738100,0.40015300,0.04636255,-0.66390782,-0.99008900,0.23406845,-0.51794155,-0.35251291,0.32002255,1.00312355
7.92000000,0.27680296,0.77785704,-0.22953400,-0.47560748,0.84738100,0.40015300,0.04636552,-0.66389592,-0.99008900,0.23406548,-0.51794452,-0.35250696,0.32002552,1.00312652
7.94000000,0.27680000,0.77786000,-0.22953400,-0.47560749,0.84737951,0.40015151,0.04636551,-0.66389000,-0.99009197,0.23406400,-0.51794749,-0.35250251,0.32002700,1.00313097
7.96000000,0.27680000,0.77786000,-0.22953400,-0.47561044,0.84737656,0.40014856,0.04636256,-0.66389000,-0.99009788,0.23406400,-0.51795044,-0.35249956,0.32002700,1.00313688
7.98000000,0.27680000,0.77786000,-0.22953400,-0.47561340,0.84737360,0.40014560,0.04635960,-0.66389000,-0.99010379,0.23406400,-0.51795340,-0.35249660,0.32002700,1.00314279
8.00000000,0.27680000,0.77786000,-0.22953400,-0.47561635,0.84737065,0.40014265,0.04635665,-0.66389000,-0.99010971,0.23406400,-0.51795635,-0.35249365,0.32002700,1.00314871
8.02000000,0.27680132,0.77785737,-0.22953400,-0.47561668,0.84736900,0.40014100,0.04635500,-0.66388737,-0.99011300,0.23406268,-0.51795800,-0.35249068,0.32003358,1.00315200
8.04000000,0.27680429,0.77785143,-0.22953400,-0.47561371,0.84736900,0.40014100,0.04635500,-0.66388143,-0.99011300,0.23405971,-0.51795800,-0.35248771,0.32004843,1.00315200
8.06000000,0.27680726,0.77784548,-0.22953400,-0.47561074,0.84736900,0.40014100,0.04635500,-0.66387548,-0.99011300,0.23405674,-0.51795800,-0.35248474,0.32006329,1.00315200
8.08000000,0.27681023,0.77783954,-0.22953400,-0.47560777,0.84736900,0.40014100,0.04635500,-0.66386954,-0.99011300,0.23405377,-0.51795800,-0.35248177,0.32007815,1.00315200
8.10000000,0.27681200,0.77783600,-0.22953400,-0.47560720,0.84736900,0.40013861,0.04635500,-0.66386361,-0.99011420,0.23404961,-0.51795800,-0.35248000,0.32008700,1.00315320
8.12000000,0.27681200,0.77783600,-0.22953400,-0.47561016,0.84736900,0.40013269,0.04635500,-0.66385769,-0.99011716,0.23404369,-0.51795800,-0.35248000,0.32008700,1.00315616
8.14000000,0.27681200,0.77783600,-0.22953400,-0.47561312,0.84736900,0.40012677,0.04635500,-0.66385177,-0.99012012,0.23403777,-0.51795800,-0.35248000,0.32008700,1.00315912
8.16000000,0.27681200,0.77783600,-0.22953400,-0.47561608,0.84736900,0.40012085,0.04635500,-0.66384585,-0.99012308,0.23403185,-0.51795800,-0.35248000,0.32008700,1.00316208
8.18000000,0.27681200,0.77783704,-0.22953504,-0.47561904,0.84736796,0.40011804,0.04635500,-0.66383992,-0.99012500,0.23402800,-0.51795800,-0.35248000,0.32008700,1.00316296
8.20000000,0.27681200,0.77784001,-0.22953801,-0.47562201,0.84736499,0.40012101,0.04635500,-0.66383398,-0.99012500,0.23402800,-0.51795800,-0.35248000,0.32008700,1.00315999
8.22000000,0.27681200,0.77784298,-0.22954098,-0.47562498,0.84736202,0.40012398,0.04635500,-0.66382803,-0.99012500,0.23402800,-0.51795800,-0.35248000,0.32008700,1.00315702
8.24000000,0.27681200,0.77784596,-0.22954396,-0.47562796,0.84735904,0.40012696,0.04635500,-0.66382209,-0.99012500,0.23402800,-0.51795800,-0.35248000,0.32008700,1.00315404
8.26000000,0.27681107,0.77784893,-0.22954507,-0.47562907,0.84735793,0.40012900,0.04635500,-0.66381430,-0.99012500,0.23402800,-0.51795893,-0.35248093,0.32008978,1.00315107
8.28000000,0.27680811,0.77785189,-0.22954211,-0.47562611,0.84736089,0.40012900,0.04635500,-0.66380245,-0.99012500,0.23402800,-0.51796189,-0.35248389,0.32009866,1.00314811
8.30000000,0.27680515,0.77785485,-0.22953915,-0.47562315,0.84736385,0.40012900,0.04635500,-0.66379060,-0.99012500,0.23402800,-0.51796485,-0.35248685,0.32010755,1.00314515
8.32000000,0.27680219,0.77785781,-0.22953619,-0.47562019,0.84736681,0.40012900,0.04635500,-0.66377875,-0.99012500,0.23402800,-0.51796781,-0.35248981,0.32011644,1.00314219
8.34000000,0.27680078,0.77785844,-0.22953634,-0.47561722,0.84736978,0.40013056,0.04635500,-0.66376533,-0.99012500,0.23402956,-0.51796922,-0.35249434,0.32012300,1.00314227
8.36000000,0.27680376,0.77785249,-0.22954527,-0.47561424,0.84737276,0.40013651,0.04635500,-0.66374746,-0.99012500,0.23403551,-0.51796624,-0.35250327,0.32012300,1.00315096
8.38000000,0.27680674,0.77784653,-0.22955421,-0.47561126,0.84737574,0.40014247,0.04635500,-0.66372959,-0.99012500,0.23404147,-0.51796326,-0.35251221,0.32012300,1.00315965
8.40000000,0.27680971,0.77784057,-0.22956314,-0.47560829,0.84737871,0.40014843,0.04635500,-0.66371172,-0.99012500,0.23404743,-0.51796029,-0.35252114,0.32012300,1.00316833
8.42000000,0.27681200,0.77783669,-0.22956861,-0.47560808,0.84738031,0.40015161,0.04635639,-0.66369176,-0.99012431,0.23405061,-0.51795869,-0.35252661,0.32012369,1.00317298
8.44000000,0.27681200,0.77783968,-0.22956265,-0.47561703,0.84737732,0.40014565,0.04636235,-0.66366490,-0.99012132,0.23404465,-0.51796168,-0.35252065,0.32012668,1.00316427
8.46000000,0.27681200,0.77784266,-0.22955668,-0.47562598,0.84737434,0.40013968,0.04636832,-0.66363805,-0.99011834,0.23403868,-0.51796466,-0.35251468,0.32012966,1.00315557
8.48000000,0.27681200,0.77784565,-0.22955071,-0.47563494,0.84737135,0.40013371,0.04637429,-0.66361119,-0.99011535,0.23403271,-0.51796765,-0.35250871,0.32013265,1.00314687
8.50000000,0.27681200,0.77784737,-0.22954537,-0.47564074,0.84736837,0.40013152,0.04637837,-0.66358187,-0.99011363,0.23402674,-0.51797126,-0.35250463,0.32013500,1.00313874
8.52000000,0.27681200,0.77784439,-0.22954239,-0.47563477,0.84736539,0.40014346,0.04637539,-0.66354332,-0.99011661,0.23402077,-0.51797723,-0.35250761,0.32013500,1.00313277
8.54000000,0.27681200,0.77784140,-0.22953940,-0.47562880,0.84736240,0.40015539,0.04637240,-0.66350477,-0.99011960,0.23401480,-0.51798320,-0.35251060,0.32013500,1.00312680
