time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
675330.5779,0.277171,0.777692,-0.22963,-0.475546,0.847369,0.400117,0.046355,0.27771,-0.777153,0.228503,-0.473772,-0.848543,0.400369,-0.046151
675330.598202,0.277171,0.777692,-0.229618,-0.475534,0.847369,0.400117,0.046343,0.27771,-0.777165,0.228527,-0.473772,-0.848543,0.400369,-0.046151
675330.618238,0.277159,0.777704,-0.229642,-0.475534,0.847381,0.400117,0.046367,0.277734,-0.777153,0.228503,-0.473772,-0.848531,0.400429,-0.046163
675330.638323,0.277159,0.77768,-0.22963,-0.475546,0.847369,0.400117,0.046379,0.27771,-0.777141,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675330.658474,0.277159,0.77768,-0.229618,-0.475546,0.847369,0.400117,0.046355,0.277698,-0.777153,0.228527,-0.473772,-0.848555,0.400369,-0.046151
675330.678561,0.277147,0.777692,-0.22963,-0.475558,0.847369,0.400105,0.046355,0.27771,-0.777165,0.228527,-0.47376,-0.848543,0.400393,-0.046151
675330.698662,0.277171,0.77768,-0.229618,-0.475546,0.847381,0.400105,0.046331,0.27771,-0.777153,0.228527,-0.473772,-0.848543,0.400381,-0.046151
675330.718818,0.277147,0.77768,-0.229642,-0.475546,0.847405,0.400117,0.046379,0.27771,-0.777153,0.228503,-0.47376,-0.848531,0.400381,-0.046151
675330.739091,0.277147,0.777704,-0.229618,-0.475534,0.847357,0.400117,0.046355,0.27771,-0.777177,0.228503,-0.473772,-0.848519,0.400393,-0.046151
675330.759492,0.277171,0.777704,-0.229642,-0.475522,0.847381,0.400129,0.046343,0.277734,-0.777141,0.228527,-0.473772,-0.848531,0.400381,-0.046151
675330.779573,0.277159,0.777692,-0.22963,-0.475534,0.847369,0.400129,0.046355,0.27771,-0.777153,0.228503,-0.473772,-0.848519,0.400405,-0.046139
675330.799631,0.277159,0.777704,-0.229618,-0.475558,0.847393,0.400105,0.046355,0.277722,-0.777153,0.228503,-0.47376,-0.848531,0.400393,-0.046151
675330.81994,0.277159,0.777704,-0.229642,-0.475546,0.847369,0.400117,0.046355,0.277722,-0.777153,0.228527,-0.473772,-0.848531,0.400369,-0.046151
675330.840095,0.277171,0.777704,-0.229642,-0.475534,0.847393,0.400129,0.046367,0.277722,-0.777153,0.228527,-0.473784,-0.848543,0.400381,-0.046139
675330.860196,0.277147,0.777692,-0.22963,-0.475534,0.847357,0.400129,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848519,0.400393,-0.046139
675330.880275,0.277171,0.777704,-0.22963,-0.475522,0.847369,0.400129,0.046379,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400405,-0.046163
675330.900369,0.277171,0.777704,-0.22963,-0.475534,0.847369,0.400117,0.046355,0.277734,-0.777153,0.228503,-0.473772,-0.848519,0.400381,-0.046151
675330.920469,0.277159,0.77768,-0.229618,-0.475534,0.847369,0.400141,0.046343,0.27771,-0.777129,0.228503,-0.473772,-0.848531,0.400405,-0.046151
675330.940569,0.277159,0.777692,-0.22963,-0.475534,0.847393,0.400117,0.046355,0.277722,-0.777165,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675330.960656,0.277171,0.777692,-0.229618,-0.475546,0.847381,0.400105,0.046367,0.277734,-0.777153,0.228503,-0.473784,-0.848543,0.400429,-0.046151
675330.98074,0.277171,0.777692,-0.229642,-0.475546,0.847357,0.400117,0.046355,0.277722,-0.777141,0.228503,-0.473784,-0.848519,0.400393,-0.046151
675331.000845,0.277159,0.77768,-0.22963,-0.475534,0.847381,0.400117,0.046379,0.277746,-0.777153,0.228503,-0.473772,-0.848519,0.400393,-0.046151
675331.020927,0.277171,0.77768,-0.229618,-0.475534,0.847369,0.400129,0.046367,0.277734,-0.777153,0.228503,-0.473772,-0.848531,0.400405,-0.046151
675331.041017,0.277159,0.777704,-0.229642,-0.475558,0.847357,0.400117,0.046379,0.27771,-0.777153,0.228527,-0.473772,-0.848531,0.400369,-0.046139
675331.061093,0.277171,0.777704,-0.22963,-0.475522,0.847369,0.400105,0.046367,0.277722,-0.777153,0.228527,-0.473772,-0.848543,0.400393,-0.046151
675331.081155,0.277171,0.777692,-0.229618,-0.475546,0.847381,0.400117,0.046355,0.277734,-0.777153,0.228527,-0.47376,-0.848531,0.400381,-0.046127
675331.10123,0.277171,0.777692,-0.229618,-0.475546,0.847381,0.400117,0.046379,0.27771,-0.777153,0.228503,-0.473772,-0.848519,0.400381,-0.046139
675331.121315,0.277159,0.777704,-0.22963,-0.475546,0.847381,0.400117,0.046379,0.277734,-0.777165,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675331.1414,0.277171,0.777704,-0.22963,-0.475546,0.847381,0.400129,0.046379,0.277722,-0.777165,0.228503,-0.473772,-0.848531,0.400369,-0.046151
675331.161716,0.277147,0.777704,-0.22963,-0.475522,0.847381,0.400129,0.046343,0.277722,-0.777165,0.228503,-0.473772,-0.848519,0.400405,-0.046151
675331.181789,0.277147,0.777704,-0.229618,-0.475546,0.847381,0.400117,0.046355,0.277734,-0.777165,0.228503,-0.473772,-0.848555,0.400369,-0.046151
675331.201872,0.277183,0.777704,-0.229618,-0.475534,0.847369,0.400129,0.046343,0.277722,-0.777165,0.228527,-0.47376,-0.848519,0.400405,-0.046151
675331.221967,0.277159,0.777692,-0.22963,-0.475534,0.847393,0.400129,0.046355,0.27771,-0.777165,0.228503,-0.473772,-0.848507,0.400393,-0.046151
675331.242071,0.277171,0.777692,-0.22963,-0.475534,0.847381,0.400117,0.046367,0.277746,-0.777153,0.228503,-0.47376,-0.848531,0.400381,-0.046139
675331.262149,0.277159,0.77768,-0.229606,-0.475558,0.847393,0.400117,0.046355,0.277734,-0.777153,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675331.282239,0.277147,0.777704,-0.229606,-0.475534,0.847369,0.400153,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675331.302334,0.277171,0.777692,-0.229642,-0.475558,0.847357,0.400141,0.046355,0.277722,-0.777141,0.228503,-0.473772,-0.848519,0.400381,-0.046151
675331.322431,0.277171,0.777692,-0.229618,-0.475546,0.847381,0.400105,0.046355,0.27771,-0.777165,0.228503,-0.473772,-0.848531,0.400417,-0.046151
675331.34251,0.277159,0.77768,-0.229654,-0.475534,0.847369,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.47376,-0.848519,0.400405,-0.046151
675331.362583,0.277147,0.777704,-0.229618,-0.475534,0.847381,0.400117,0.046367,0.277734,-0.777153,0.228503,-0.473784,-0.848519,0.400405,-0.046139
675331.382682,0.277147,0.777692,-0.22963,-0.475534,0.847369,0.400117,0.046367,0.277734,-0.777153,0.228503,-0.473772,-0.848519,0.400393,-0.046139
675331.402778,0.277159,0.777692,-0.229618,-0.475534,0.847381,0.400105,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400369,-0.046151
675331.422821,0.277159,0.777692,-0.229618,-0.475522,0.847369,0.400129,0.046355,0.277722,-0.777177,0.228503,-0.473784,-0.848519,0.400405,-0.046151
675331.442904,0.277171,0.777704,-0.229618,-0.475534,0.847381,0.400117,0.046367,0.27771,-0.777153,0.228527,-0.473772,-0.848531,0.400381,-0.046151
675331.462985,0.277147,0.777704,-0.229618,-0.475558,0.847393,0.400117,0.046355,0.277722,-0.777165,0.228527,-0.473772,-0.848519,0.400393,-0.046139
675331.483092,0.277159,0.777692,-0.229642,-0.475546,0.847393,0.400117,0.046367,0.277734,-0.777141,0.228503,-0.473772,-0.848531,0.400369,-0.046139
675331.503308,0.277159,0.777692,-0.229618,-0.475534,0.847369,0.400117,0.046343,0.27771,-0.777177,0.228527,-0.473772,-0.848531,0.400381,-0.046151
675331.523402,0.277159,0.777692,-0.22963,-0.475534,0.847369,0.400129,0.046355,0.277734,-0.777153,0.228527,-0.473772,-0.848543,0.400405,-0.046139
675331.543561,0.277171,0.777692,-0.229618,-0.475534,0.847381,0.400117,0.046379,0.277734,-0.777165,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675331.563716,0.277171,0.777704,-0.22963,-0.475534,0.847357,0.400105,0.046367,0.277734,-0.777165,0.228527,-0.473772,-0.848543,0.400381,-0.046151
675331.583808,0.277171,0.777704,-0.229642,-0.475534,0.847369,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848543,0.400405,-0.046139
675331.603919,0.277159,0.777692,-0.22963,-0.475534,0.847357,0.400117,0.046367,0.27771,-0.777153,0.228527,-0.473784,-0.848543,0.400393,-0.046151
675331.62402,0.277159,0.777704,-0.22963,-0.475546,0.847381,0.400117,0.046355,0.277722,-0.777189,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675331.644117,0.277159,0.777704,-0.229618,-0.475534,0.847369,0.400117,0.046355,0.27771,-0.777153,0.228527,-0.473784,-0.848555,0.400405,-0.046163
675331.664256,0.277159,0.777704,-0.229642,-0.475546,0.847381,0.400117,0.046379,0.27771,-0.777177,0.228527,-0.47376,-0.848543,0.400417,-0.046151
675331.684342,0.277159,0.777692,-0.229642,-0.475546,0.847357,0.400117,0.046355,0.27771,-0.777153,0.228503,-0.473784,-0.848543,0.400441,-0.046151
675331.704436,0.277171,0.777692,-0.229618,-0.475534,0.847381,0.400141,0.046367,0.277734,-0.777153,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675331.724544,0.277147,0.77768,-0.229618,-0.475546,0.847357,0.400117,0.046343,0.277722,-0.777165,0.228503,-0.473772,-0.848519,0.400369,-0.046151
675331.744716,0.277147,0.777692,-0.229618,-0.475558,0.847369,0.400117,0.046355,0.277734,-0.777165,0.228527,-0.473784,-0.848531,0.400405,-0.046151
675331.764817,0.277171,0.777704,-0.22963,-0.475534,0.847393,0.400141,0.046367,0.277734,-0.777153,0.228527,-0.473772,-0.848531,0.400381,-0.046151
675331.784905,0.277147,0.77768,-0.229618,-0.475534,0.847369,0.400117,0.046379,0.27771,-0.777165,0.228503,-0.473772,-0.848555,0.400405,-0.046163
675331.804986,0.277171,0.777692,-0.22963,-0.475534,0.847357,0.400117,0.046343,0.27771,-0.777177,0.228503,-0.473772,-0.848531,0.400405,-0.046151
675331.825084,0.277171,0.77768,-0.22963,-0.475534,0.847369,0.400117,0.046367,0.277722,-0.777153,0.228527,-0.473772,-0.848543,0.400405,-0.046139
675331.84517,0.277171,0.77768,-0.229618,-0.475546,0.847381,0.400117,0.046367,0.277734,-0.777165,0.228527,-0.473772,-0.848543,0.400393,-0.046151
675331.865253,0.277171,0.77768,-0.229618,-0.475534,0.847381,0.400129,0.046367,0.277734,-0.777165,0.228527,-0.473772,-0.848531,0.400393,-0.046139
675331.885339,0.277171,0.777728,-0.229642,-0.475546,0.847369,0.400117,0.046367,0.27771,-0.777177,0.228527,-0.473772,-0.848543,0.400393,-0.046151
675331.905418,0.277147,0.77768,-0.22963,-0.475534,0.847357,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675331.92551,0.277171,0.777692,-0.22963,-0.475546,0.847369,0.400129,0.046355,0.277734,-0.777165,0.228503,-0.473772,-0.848531,0.400405,-0.046163
675331.945583,0.277171,0.777692,-0.22963,-0.475546,0.847369,0.400141,0.046355,0.277734,-0.777165,0.228527,-0.473772,-0.848531,0.400369,-0.046151
675331.965716,0.277159,0.777704,-0.22963,-0.475558,0.847369,0.400117,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675331.985818,0.277171,0.777704,-0.22963,-0.475534,0.847381,0.400105,0.046355,0.27771,-0.777141,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675332.005889,0.277159,0.77768,-0.229642,-0.475534,0.847369,0.400117,0.046355,0.277722,-0.777165,0.228527,-0.473772,-0.848531,0.400417,-0.046139
675332.026041,0.277147,0.777704,-0.22963,-0.475546,0.847369,0.400105,0.046355,0.277722,-0.777165,0.228503,-0.473784,-0.848531,0.400405,-0.046163
675332.046118,0.277159,0.777692,-0.229618,-0.475546,0.847369,0.400117,0.046355,0.277734,-0.777165,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675332.066207,0.277159,0.777704,-0.229618,-0.475558,0.847393,0.400117,0.046367,0.277722,-0.777141,0.228503,-0.473796,-0.848531,0.400393,-0.046151
675332.086375,0.277159,0.777704,-0.22963,-0.475558,0.847381,0.400093,0.046367,0.277734,-0.777177,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675332.106473,0.277171,0.77768,-0.229618,-0.475522,0.847369,0.400129,0.046355,0.277734,-0.777177,0.228503,-0.473772,-0.848531,0.400405,-0.046151
675332.126582,0.277171,0.77768,-0.229618,-0.475534,0.847357,0.400105,0.046367,0.27771,-0.777177,0.228527,-0.473772,-0.848531,0.400417,-0.046151
675332.146738,0.277147,0.777692,-0.229618,-0.475522,0.847381,0.400117,0.046355,0.277734,-0.777165,0.228527,-0.473772,-0.848555,0.400381,-0.046151
675332.166823,0.277159,0.777704,-0.22963,-0.475546,0.847393,0.400165,0.046355,0.277722,-0.777153,0.228515,-0.473772,-0.848531,0.400393,-0.046151
675332.186927,0.277171,0.777704,-0.22963,-0.475546,0.847381,0.400117,0.046391,0.277722,-0.777165,0.228527,-0.473784,-0.848531,0.400405,-0.046163
675332.206995,0.277171,0.77768,-0.229618,-0.475534,0.847369,0.400117,0.046367,0.277722,-0.777177,0.228503,-0.473772,-0.848519,0.400405,-0.046151
675332.227078,0.277171,0.777692,-0.229618,-0.475558,0.847381,0.400117,0.046355,0.277734,-0.777165,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675332.247166,0.277171,0.777704,-0.229618,-0.475534,0.847393,0.400117,0.046355,0.277722,-0.777165,0.228527,-0.473784,-0.848555,0.400405,-0.046163
675332.267261,0.277147,0.777704,-0.22963,-0.475546,0.847393,0.400117,0.046355,0.277734,-0.777177,0.228527,-0.47376,-0.848543,0.400393,-0.046151
675332.287438,0.277159,0.777704,-0.229618,-0.475534,0.847369,0.400117,0.046379,0.27771,-0.777153,0.228527,-0.473772,-0.848519,0.400405,-0.046139
675332.307522,0.277171,0.777692,-0.229642,-0.475558,0.847381,0.400105,0.046355,0.27771,-0.777177,0.228527,-0.473772,-0.848531,0.400405,-0.046163
675332.327729,0.277159,0.777692,-0.229618,-0.475522,0.847405,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848507,0.400369,-0.046151
675332.347888,0.277171,0.777704,-0.22963,-0.475546,0.847369,0.400129,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400381,-0.046151
675332.368064,0.277171,0.777704,-0.229618,-0.475522,0.847381,0.400105,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400357,-0.046151
675332.388223,0.277147,0.777704,-0.22963,-0.475534,0.847381,0.400117,0.046367,0.277698,-0.777165,0.228527,-0.473772,-0.848543,0.400393,-0.046199
675332.408314,0.277171,0.777704,-0.22963,-0.475522,0.847381,0.400105,0.046355,0.27771,-0.777141,0.228527,-0.473772,-0.848555,0.400381,-0.046139
675332.428524,0.277159,0.777692,-0.22963,-0.475534,0.847369,0.400129,0.046355,0.277734,-0.777153,0.228503,-0.473772,-0.848531,0.400381,-0.046151
675332.448601,0.277159,0.777692,-0.229642,-0.475558,0.847405,0.400117,0.046343,0.277734,-0.777165,0.228503,-0.47376,-0.848543,0.400381,-0.046151
675332.468685,0.277171,0.77768,-0.229618,-0.475546,0.847381,0.400153,0.046367,0.277734,-0.777153,0.228527,-0.473772,-0.848531,0.400381,-0.046151
675332.488784,0.277159,0.777704,-0.229618,-0.475546,0.847393,0.400105,0.046355,0.27771,-0.777177,0.228527,-0.473772,-0.848555,0.400393,-0.046151
675332.508917,0.277171,0.777704,-0.22963,-0.475546,0.847405,0.400129,0.046391,0.277722,-0.777177,0.228527,-0.473772,-0.848555,0.400381,-0.046151
675332.529089,0.277171,0.777704,-0.22963,-0.475534,0.847393,0.400093,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400417,-0.046151
675332.549125,0.277171,0.777704,-0.229618,-0.475534,0.847381,0.400105,0.046355,0.277722,-0.777153,0.228503,-0.473772,-0.848519,0.400405,-0.046163
675332.569219,0.277171,0.777704,-0.22963,-0.475534,0.847381,0.400093,0.046379,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400393,-0.046175
675332.589313,0.277171,0.777704,-0.22963,-0.475558,0.847381,0.400117,0.046343,0.277734,-0.777165,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675332.609406,0.277159,0.777704,-0.229618,-0.475522,0.847381,0.400129,0.046367,0.277722,-0.777177,0.228527,-0.473772,-0.848519,0.400381,-0.046151
675332.629528,0.277183,0.777704,-0.22963,-0.475546,0.847357,0.400093,0.046355,0.277734,-0.777153,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675332.649626,0.277159,0.777704,-0.22963,-0.475522,0.847369,0.400105,0.046379,0.27771,-0.777165,0.228527,-0.473772,-0.848543,0.400381,-0.046151
675332.669722,0.277171,0.777704,-0.22963,-0.475546,0.847369,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848555,0.400393,-0.046151
675332.689851,0.277159,0.777704,-0.229618,-0.475534,0.847393,0.400117,0.046355,0.277722,-0.777165,0.228503,-0.473772,-0.848531,0.400381,-0.046151
675332.709973,0.277171,0.777704,-0.22963,-0.475546,0.847369,0.400117,0.046367,0.27771,-0.777177,0.228527,-0.47376,-0.848543,0.400393,-0.046151
675332.730099,0.277159,0.777704,-0.229618,-0.475534,0.847381,0.400129,0.046355,0.277722,-0.777153,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675332.750206,0.277147,0.77768,-0.22963,-0.475534,0.847381,0.400117,0.046355,0.27771,-0.777177,0.228503,-0.473772,-0.848531,0.400393,-0.046151
675332.770316,0.277171,0.777704,-0.22963,-0.475534,0.847369,0.400117,0.046355,0.27771,-0.777177,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675332.79043,0.277147,0.777704,-0.22963,-0.475534,0.847369,0.400117,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675332.810526,0.277159,0.77768,-0.22963,-0.475546,0.847381,0.400117,0.046355,0.27771,-0.777153,0.228527,-0.473772,-0.848531,0.400405,-0.046139
675332.830617,0.277147,0.777704,-0.229642,-0.475534,0.847369,0.400117,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848543,0.400405,-0.046163
675332.8507,0.277159,0.77768,-0.229642,-0.475534,0.847381,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.47376,-0.848531,0.400393,-0.046151
675332.870798,0.277171,0.777692,-0.22963,-0.475534,0.847381,0.400093,0.046355,0.277734,-0.777165,0.228527,-0.473772,-0.848519,0.400369,-0.046163
675332.890908,0.277147,0.777692,-0.22963,-0.475546,0.847381,0.400117,0.046367,0.27771,-0.777177,0.228527,-0.473784,-0.848531,0.400405,-0.046139
675332.911023,0.277171,0.77768,-0.229618,-0.475534,0.847381,0.400105,0.046367,0.277722,-0.777153,0.228515,-0.473772,-0.848531,0.400405,-0.046151
675332.931131,0.277147,0.777692,-0.229618,-0.475534,0.847381,0.400129,0.046379,0.27771,-0.777165,0.228503,-0.473784,-0.848519,0.400405,-0.046151
675332.951224,0.277171,0.77768,-0.229618,-0.475534,0.847357,0.400117,0.046331,0.27771,-0.777165,0.228515,-0.473784,-0.848519,0.400405,-0.046139
675332.971327,0.277147,0.777692,-0.22963,-0.475534,0.847369,0.400117,0.046355,0.277722,-0.777165,0.228527,-0.473796,-0.848531,0.400405,-0.046151
675332.991434,0.277171,0.777704,-0.229618,-0.475546,0.847393,0.400117,0.046367,0.27771,-0.777177,0.228527,-0.473784,-0.848531,0.400393,-0.046139
675333.011549,0.277171,0.777692,-0.22963,-0.475546,0.847369,0.400129,0.046367,0.27771,-0.777153,0.228527,-0.473772,-0.848543,0.400417,-0.046151
675333.03167,0.277171,0.777704,-0.22963,-0.475534,0.847393,0.400117,0.046355,0.277722,-0.777165,0.228527,-0.473772,-0.848555,0.400417,-0.046151
675333.051782,0.277159,0.777692,-0.22963,-0.475558,0.847369,0.400105,0.046367,0.277722,-0.777153,0.228527,-0.473772,-0.848531,0.400405,-0.046163
675333.071997,0.277159,0.777704,-0.229618,-0.475546,0.847369,0.400117,0.046343,0.277722,-0.777165,0.228527,-0.473784,-0.848555,0.400381,-0.046151
675333.092122,0.277159,0.777704,-0.229642,-0.475546,0.847381,0.400117,0.046343,0.27771,-0.777141,0.228527,-0.473772,-0.848531,0.400429,-0.046151
675333.11222,0.277159,0.777704,-0.22963,-0.475546,0.847381,0.400141,0.046355,0.27771,-0.777177,0.228515,-0.473772,-0.848519,0.400393,-0.046151
675333.132325,0.277159,0.777692,-0.22963,-0.475558,0.847369,0.400117,0.046355,0.27771,-0.777153,0.228527,-0.473772,-0.848531,0.400381,-0.046139
675333.152424,0.277159,0.777704,-0.229618,-0.475546,0.847381,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848543,0.400393,-0.046151
675333.17252,0.277171,0.77768,-0.229618,-0.475546,0.847369,0.400141,0.046367,0.277734,-0.777177,0.228527,-0.473784,-0.848555,0.400381,-0.046151
675333.192618,0.277159,0.777692,-0.22963,-0.475546,0.847381,0.400117,0.046355,0.277734,-0.777177,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675333.212732,0.277147,0.777728,-0.229642,-0.475534,0.847369,0.400117,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400393,-0.046139
675333.23285,0.277171,0.777692,-0.22963,-0.475558,0.847381,0.400105,0.046343,0.277722,-0.777165,0.228527,-0.473784,-0.848519,0.400393,-0.046151
675333.252956,0.277159,0.77768,-0.229618,-0.475534,0.847369,0.400117,0.046355,0.277734,-0.777153,0.228527,-0.47376,-0.848543,0.400393,-0.046151
675333.273027,0.277159,0.777704,-0.22963,-0.475546,0.847381,0.400105,0.046355,0.277722,-0.777177,0.228515,-0.473772,-0.848531,0.400405,-0.046163
675333.293133,0.277159,0.777704,-0.229642,-0.475546,0.847381,0.400129,0.046343,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675333.313232,0.277171,0.77768,-0.229642,-0.475534,0.847381,0.400129,0.046355,0.277722,-0.777165,0.228527,-0.473784,-0.848519,0.400381,-0.046151
675333.333332,0.277147,0.777692,-0.229642,-0.475534,0.847381,0.400117,0.046331,0.277722,-0.777177,0.228527,-0.473784,-0.848519,0.400405,-0.046139
675333.353443,0.277183,0.777692,-0.22963,-0.475522,0.847381,0.400129,0.046355,0.277734,-0.777177,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675333.373546,0.277159,0.777692,-0.22963,-0.475546,0.847369,0.400117,0.046355,0.277734,-0.777153,0.228527,-0.473784,-0.848519,0.400405,-0.046151
675333.393643,0.277171,0.777692,-0.229618,-0.475534,0.847393,0.400129,0.046355,0.277722,-0.777177,0.228515,-0.473784,-0.848543,0.400405,-0.046163
675333.413766,0.277171,0.777704,-0.229618,-0.475546,0.847369,0.400129,0.046367,0.277734,-0.777153,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675333.433874,0.277171,0.777692,-0.229606,-0.475522,0.847369,0.400105,0.046355,0.277734,-0.777153,0.228527,-0.473784,-0.848543,0.400381,-0.046139
675333.453978,0.277183,0.777704,-0.22963,-0.475558,0.847369,0.400129,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848543,0.400405,-0.046151
675333.474108,0.277171,0.777704,-0.22963,-0.475534,0.847369,0.400117,0.046379,0.27771,-0.777165,0.228515,-0.473772,-0.848507,0.400405,-0.046151
675333.494214,0.277171,0.777692,-0.229618,-0.475546,0.847405,0.400117,0.046343,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675333.514319,0.277147,0.77768,-0.22963,-0.475546,0.847369,0.400141,0.046367,0.27771,-0.777165,0.228527,-0.473784,-0.848543,0.400405,-0.046151
675333.534514,0.277171,0.777704,-0.22963,-0.475546,0.847357,0.400117,0.046355,0.27771,-0.777165,0.228527,-0.473772,-0.848519,0.400405,-0.046163
675333.554765,0.277171,0.777692,-0.229606,-0.475534,0.847369,0.400117,0.046379,0.277734,-0.777153,0.228527,-0.473772,-0.848519,0.400393,-0.046151
675333.574945,0.277171,0.777692,-0.22963,-0.475534,0.847381,0.400117,0.046367,0.27771,-0.777177,0.228515,-0.473796,-0.848531,0.400417,-0.046163
675333.595035,0.277159,0.77768,-0.22963,-0.475534,0.847393,0.400129,0.046343,0.277734,-0.777177,0.228515,-0.47376,-0.848507,0.400405,-0.046163
675333.615129,0.277171,0.777704,-0.22963,-0.475534,0.847393,0.400117,0.046367,0.27771,-0.777165,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675333.635351,0.277159,0.777692,-0.229618,-0.475534,0.847369,0.400105,0.046343,0.277734,-0.777165,0.228527,-0.473772,-0.848531,0.400393,-0.046151
675333.655442,0.277171,0.777692,-0.22963,-0.475534,0.847369,0.400129,0.046343,0.27771,-0.777153,0.228527,-0.473772,-0.848531,0.400405,-0.046151
675333.675541,0.277171,0.777704,-0.22963,-0.475534,0.847357,0.400141,0.046355,0.277734,-0.777177,0.228527,-0.473784,-0.848507,0.400393,-0.046151
675333.695634,0.277171,0.77768,-0.229642,-0.475546,0.847369,0.400117,0.046355,0.27771,-0.777177,0.228527,-0.473772,-0.848555,0.400393,-0.046151
675333.715793,0.277171,0.777692,-0.229618,-0.475546,0.847381,0.400117,0.046367,0.277722,-0.777165,0.228527,-0.473784,-0.848507,0.400369,-0.046151
675333.735879,0.277147,0.777692,-0.22963,-0.475546,0.847357,0.400129,0.046367,0.277722,-0.777177,0.228527,-0.473784,-0.848531,0.400405,-0.046151
675333.756053,0.277159,0.777692,-0.22963,-0.475546,0.847381,0.400117,0.046367,0.27771,-0.777177,0.228527,-0.473796,-0.848507,0.400369,-0.046151
675333.776154,0.277159,0.777704,-0.22963,-0.475534,0.847381,0.400117,0.046367,0.277734,-0.777141,0.228515,-0.473784,-0.848555,0.400405,-0.046139
675333.796365,0.277159,0.777692,-0.22963,-0.475534,0.847393,0.400129,0.046367,0.277734,-0.777165,0.228527,-0.473796,-0.848507,0.400405,-0.046151
675333.816455,0.277147,0.777704,-0.22963,-0.475558,0.847381,0.400105,0.046367,0.277722,-0.777153,0.228527,-0.473796,-0.848519,0.400381,-0.046151
675333.836557,0.277147,0.77768,-0.22963,-0.475534,0.847369,0.400117,0.046367,0.277746,-0.777153,0.228527,-0.473784,-0.848531,0.400381,-0.046151
675333.856658,0.277159,0.77768,-0.22963,-0.475546,0.847381,0.400117,0.046367,0.277734,-0.777177,0.228527,-0.473772,-0.848519,0.400405,-0.046151
675333.87675,0.277159,0.77768,-0.22963,-0.475546,0.847381,0.400105,0.046355,0.27771,-0.777177,0.228527,-0.473784,-0.848531,0.400381,-0.046151
675333.896968,0.277171,0.777704,-0.229642,-0.475546,0.847381,0.400117,0.046355,0.27771,-0.777177,0.228515,-0.473772,-0.848531,0.400405,-0.046151
675333.917091,0.277159,0.777692,-0.22963,-0.475558,0.847381,0.400129,0.046355,0.27771,-0.777165,0.228527,-0.473784,-0.848543,0.400393,-0.046151
675333.93718,0.277159,0.77768,-0.229642,-0.475546,0.847369,0.400117,0.046355,0.277734,-0.777165,0.228527,-0.473772,-0.848543,0.400405,-0.046151
