time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
20.14000000,0.27740658,0.77766356,-0.22959972,-0.47557702,0.84737410,0.40013345,0.04636949,-0.86575386,-0.61267653,0.60752075,0.20483492,-0.60767386,0.09486968,0.61890345
20.16000000,0.27740099,0.77766668,-0.22959988,-0.47557944,0.84737408,0.40013323,0.04636973,-0.86845212,-0.61618914,0.60519062,0.19690807,-0.60442733,0.09861100,0.62752812
20.18000000,0.27739548,0.77766975,-0.22960004,-0.47558183,0.84737405,0.40013302,0.04636997,-0.87111516,-0.61965591,0.60289090,0.18908469,-0.60122317,0.10230349,0.63604022
20.20000000,0.27739004,0.77767278,-0.22960020,-0.47558419,0.84737402,0.40013281,0.04637020,-0.87373886,-0.62307147,0.60062516,0.18137688,-0.59806634,0.10594143,0.64442657
20.22000000,0.27738470,0.77767576,-0.22960036,-0.47558650,0.84737400,0.40013260,0.04637043,-0.87631919,-0.62643056,0.59839687,0.17379647,-0.59496170,0.10951924,0.65267430
20.24000000,0.27737945,0.77767869,-0.22960051,-0.47558877,0.84737397,0.40013240,0.04637066,-0.87885223,-0.62972810,0.59620942,0.16635499,-0.59191395,0.11303148,0.66077088
20.26000000,0.27737431,0.77768155,-0.22960066,-0.47559100,0.84737395,0.40013220,0.04637088,-0.88133418,-0.63295913,0.59406608,0.15906360,-0.58892767,0.11647288,0.66870416
20.28000000,0.27736928,0.77768436,-0.22960081,-0.47559318,0.84737392,0.40013201,0.04637110,-0.88376138,-0.63611887,0.59197004,0.15193307,-0.58600728,0.11983836,0.67646241
20.30000000,0.27736437,0.77768709,-0.22960095,-0.47559530,0.84737390,0.40013182,0.04637131,-0.88613029,-0.63920273,0.58992432,0.14497377,-0.58315702,0.12312302,0.68403435
20.32000000,0.27735959,0.77768976,-0.22960109,-0.47559737,0.84737388,0.40013164,0.04637151,-0.88843753,-0.64220632,0.58793186,0.13819564,-0.58038095,0.12632217,0.69140919
20.34000000,0.27735495,0.77769235,-0.22960122,-0.47559939,0.84737385,0.40013146,0.04637171,-0.89067989,-0.64512545,0.58599543,0.13160810,-0.57768295,0.12943137,0.69857665
20.36000000,0.27735044,0.77769486,-0.22960135,-0.47560134,0.84737383,0.40013129,0.04637190,-0.89285434,-0.64795616,0.58411765,0.12522009,-0.57506666,0.13244638,0.70552702
20.38000000,0.27734609,0.77769729,-0.22960148,-0.47560322,0.84737381,0.40013112,0.04637209,-0.89495800,-0.65069473,0.58230099,0.11904001,-0.57253553,0.13536327,0.71225115
20.40000000,0.27734188,0.77769963,-0.22960160,-0.47560505,0.84737379,0.40013096,0.04637227,-0.89698823,-0.65333771,0.58054775,0.11307567,-0.57009277,0.13817832,0.71874055
20.42000000,0.27733783,0.77770189,-0.22960172,-0.47560680,0.84737377,0.40013080,0.04637245,-0.89894257,-0.65588188,0.57886005,0.10733429,-0.56774132,0.14088815,0.72498736
20.44000000,0.27733395,0.77770406,-0.22960183,-0.47560848,0.84737375,0.40013065,0.04637261,-0.90081878,-0.65832434,0.57723982,0.10182244,-0.56548387,0.14348964,0.73098443
20.46000000,0.27733023,0.77770613,-0.22960194,-0.47561009,0.84737373,0.40013051,0.04637277,-0.90261484,-0.66066247,0.57568880,0.09654603,-0.56332286,0.14598000,0.73672534
20.48000000,0.27732667,0.77770811,-0.22960205,-0.47561163,0.84737372,0.40013037,0.04637293,-0.90432899,-0.66289396,0.57420851,0.09151027,-0.56126040,0.14835679,0.74220442
20.50000000,0.27732330,0.77770999,-0.22960214,-0.47561310,0.84737370,0.40013024,0.04637307,-0.90595970,-0.66501683,0.57280029,0.08671963,-0.55929834,0.15061788,0.74741679
20.52000000,0.27732009,0.77771178,-0.22960224,-0.47561448,0.84737368,0.40013012,0.04637321,-0.90750571,-0.66702944,0.57146520,0.08217781,-0.55743818,0.15276153,0.75235844
20.54000000,0.27731707,0.77771347,-0.22960233,-0.47561579,0.84737367,0.40013000,0.04637334,-0.90896602,-0.66893049,0.57020412,0.07788774,-0.55568113,0.15478637,0.75702618
20.56000000,0.27731422,0.77771505,-0.22960241,-0.47561703,0.84737366,0.40012989,0.04637346,-0.91033994,-0.67071907,0.56901765,0.07385149,-0.55402804,0.15669140,0.76141775
20.58000000,0.27731156,0.77771654,-0.22960249,-0.47561818,0.84737364,0.40012979,0.04637357,-0.91162704,-0.67239463,0.56790615,0.07007030,-0.55247940,0.15847606,0.76553182
20.60000000,0.27730907,0.77771793,-0.22960256,-0.47561926,0.84737363,0.40012970,0.04637368,-0.91282721,-0.67395702,0.56686972,0.06654448,-0.55103536,0.16014018,0.76936802
20.62000000,0.27730676,0.77771921,-0.22960263,-0.47562026,0.84737362,0.40012961,0.04637378,-0.91394065,-0.67540651,0.56590819,0.06327345,-0.54969567,0.16168404,0.77292701
20.64000000,0.27730464,0.77772040,-0.22960269,-0.47562118,0.84737361,0.40012952,0.04637387,-0.91496789,-0.67674378,0.56502110,0.06025566,-0.54845970,0.16310838,0.77621046
20.66000000,0.27730269,0.77772149,-0.22960274,-0.47562202,0.84737360,0.40012945,0.04637396,-0.91590979,-0.67796995,0.56420770,0.05748858,-0.54732641,0.16441439,0.77922114
20.68000000,0.27730091,0.77772248,-0.22960280,-0.47562279,0.84737359,0.40012938,0.04637403,-0.91676756,-0.67908661,0.56346696,0.05496865,-0.54629434,0.16560375,0.78196291
20.70000000,0.27729930,0.77772337,-0.22960284,-0.47562349,0.84737358,0.40012932,0.04637410,-0.91754278,-0.68009578,0.56279751,0.05269126,-0.54536161,0.16667864,0.78444078
20.72000000,0.27729786,0.77772417,-0.22960289,-0.47562411,0.84737358,0.40012926,0.04637416,-0.91823736,-0.68100000,0.56219769,0.05065073,-0.54452589,0.16764173,0.78666095
20.74000000,0.27729659,0.77772488,-0.22960292,-0.47562466,0.84737357,0.40012921,0.04637422,-0.91885364,-0.68180228,0.56166549,0.04884025,-0.54378438,0.16849624,0.78863081
20.76000000,0.27729547,0.77772551,-0.22960295,-0.47562515,0.84737356,0.40012917,0.04637427,-0.91939432,-0.68250614,0.56119858,0.04725186,-0.54313384,0.16924593,0.79035903
20.78000000,0.27729450,0.77772605,-0.22960298,-0.47562557,0.84737356,0.40012913,0.04637431,-0.91986250,-0.68311562,0.56079427,0.04587645,-0.54257052,0.16989510,0.79185552
20.80000000,0.27729367,0.77772651,-0.22960301,-0.47562593,0.84737356,0.40012910,0.04637434,-0.92026171,-0.68363532,0.56044953,0.04470367,-0.54209020,0.17044863,0.79313155
20.82000000,0.27729298,0.77772690,-0.22960303,-0.47562623,0.84737355,0.40012908,0.04637437,-0.92059589,-0.68407036,0.56016094,0.04372193,-0.54168811,0.17091199,0.79419971
20.84000000,0.27729241,0.77772721,-0.22960304,-0.47562647,0.84737355,0.40012905,0.04637440,-0.92086941,-0.68442643,0.55992473,0.04291838,-0.54135901,0.17129125,0.79507400
20.86000000,0.27729196,0.77772746,-0.22960306,-0.47562667,0.84737355,0.40012904,0.04637442,-0.92108711,-0.68470983,0.55973674,0.04227885,-0.54109708,0.17159310,0.79576983
20.88000000,0.27729161,0.77772766,-0.22960307,-0.47562682,0.84737355,0.40012902,0.04637443,-0.92125424,-0.68492740,0.55959241,0.04178784,-0.54089599,0.17182485,0.79630406
20.90000000,0.27729136,0.77772780,-0.22960307,-0.47562693,0.84737354,0.40012901,0.04637444,-0.92137657,-0.68508665,0.55948677,0.04142849,-0.54074881,0.17199445,0.79669505
20.92000000,0.27729119,0.77772790,-0.22960308,-0.47562700,0.84737354,0.40012901,0.04637445,-0.92146030,-0.68519565,0.55941447,0.04118251,-0.54064806,0.17211055,0.79696269
20.94000000,0.27729108,0.77772796,-0.22960308,-0.47562705,0.84737354,0.40012900,0.04637445,-0.92151214,-0.68526314,0.55936969,0.04103020,-0.54058568,0.17218244,0.79712841
20.96000000,0.27729102,0.77772799,-0.22960308,-0.47562707,0.84737354,0.40012900,0.04637446,-0.92153931,-0.68529851,0.55934623,0.04095038,-0.54055299,0.17222011,0.79721525
20.98000000,0.27729100,0.77772800,-0.22960308,-0.47562708,0.84737354,0.40012900,0.04637446,-0.92154952,-0.68531179,0.55933742,0.04092040,-0.54054071,0.17223426,0.79724787
21.00000000,0.27729100,0.77772800,-0.22960308,-0.47562708,0.84737354,0.40012900,0.04637446,-0.92155100,-0.68531373,0.55933614,0.04091604,-0.54053893,0.17223632,0.79725261
21.02000000,0.27729831,0.77772800,-0.22959400,-0.47563261,0.84736900,0.40013631,0.04637900,-0.92153639,-0.68569050,0.55910726,0.04016586,-0.54032149,0.17244782,0.79752396
21.04000000,0.27729578,0.77772078,-0.22959400,-0.47563478,0.84737622,0.40014100,0.04637178,-0.92152700,-0.68612644,0.55871594,0.03918955,-0.53997721,0.17273846,0.79788414
21.06000000,0.27729100,0.77772307,-0.22960813,-0.47563000,0.84737393,0.40014100,0.04636700,-0.92150580,-0.68663747,0.55820053,0.03804233,-0.53959359,0.17302746,0.79833821
21.08000000,0.27729790,0.77772800,-0.22961800,-0.47563000,0.84737590,0.40013410,0.04636010,-0.92147719,-0.68724318,0.55747744,0.03665236,-0.53914277,0.17334314,0.79884132
21.10000000,0.27730300,0.77772800,-0.22960442,-0.47563679,0.84737421,0.40012900,0.04636179,-0.92144663,-0.68793668,0.55659546,0.03499029,-0.53860662,0.17370595,0.79939898
21.12000000,0.27730300,0.77772800,-0.22959400,-0.47564200,0.84738241,0.40012900,0.04637370,-0.92141759,-0.68864889,0.55553700,0.03307054,-0.53801232,0.17410829,0.80005389
21.14000000,0.27729637,0.77772137,-0.22958737,-0.47564863,0.84738637,0.40012237,0.04637237,-0.92138047,-0.68957719,0.55429126,0.03086123,-0.53728824,0.17457034,0.80080313
21.16000000,0.27729757,0.77772257,-0.22957543,-0.47564086,0.84736786,0.40012357,0.04637357,-0.92129987,-0.69088297,0.55299201,0.02818450,-0.53647624,0.17510479,0.80159662
21.18000000,0.27730300,0.77773451,-0.22958302,-0.47563000,0.84737002,0.40012900,0.04637900,-0.92112784,-0.69242783,0.55154922,0.02523909,-0.53565332,0.17568998,0.80245425
21.20000000,0.27729658,0.77773358,-0.22959400,-0.47564283,0.84738100,0.40012900,0.04637258,-0.92077377,-0.69409676,0.54988246,0.02203925,-0.53483335,0.17634844,0.80346076
21.22000000,0.27728469,0.77772800,-0.22959400,-0.47564769,0.84737469,0.40012900,0.04637331,-0.92017162,-0.69612124,0.54799220,0.01841645,-0.53392580,0.17715572,0.80466073
21.24000000,0.27727900,0.77772180,-0.22959400,-0.47564200,0.84736900,0.40013520,0.04637900,-0.91928019,-0.69832675,0.54571855,0.01483278,-0.53296449,0.17804669,0.80600470
21.26000000,0.27727288,0.77771600,-0.22959400,-0.47564200,0.84737512,0.40014712,0.04637900,-0.91822111,-0.70031601,0.54308646,0.01161334,-0.53203661,0.17898808,0.80732363
21.28000000,0.27726094,0.77772206,-0.22959400,-0.47564200,0.84738100,0.40013482,0.04636688,-0.91694168,-0.70249178,0.54007682,0.00819085,-0.53091245,0.18027479,0.80873929
21.30000000,0.27726699,0.77772200,-0.22958800,-0.47564200,0.84737500,0.40013499,0.04636699,-0.91529550,-0.70518720,0.53689985,0.00408822,-0.52929003,0.18183058,0.81036054
21.32000000,0.27729083,0.77772191,-0.22958200,-0.47563017,0.84736309,0.40014709,0.04637900,-0.91351620,-0.70771294,0.53406576,-0.00022106,-0.52769276,0.18325941,0.81196776
21.34000000,0.27729138,0.77772800,-0.22958781,-0.47563543,0.84737443,0.40014100,0.04637319,-0.91127660,-0.70970073,0.53117450,-0.00498360,-0.52617781,0.18457791,0.81373306
21.36000000,0.27726755,0.77772227,-0.22959400,-0.47565400,0.84737582,0.40014100,0.04637273,-0.90848127,-0.71165351,0.52835536,-0.01061397,-0.52441060,0.18577881,0.81559502
21.38000000,0.27723243,0.77771600,-0.22959400,-0.47565964,0.84736264,0.40012971,0.04637900,-0.90556429,-0.71392743,0.52600874,-0.01659035,-0.52249130,0.18687247,0.81736503
21.40000000,0.27717939,0.77771600,-0.22959952,-0.47566048,0.84739109,0.40012805,0.04637900,-0.90218200,-0.71657806,0.52337056,-0.02279458,-0.52016039,0.18804842,0.81931361
21.42000000,0.27714700,0.77771058,-0.22961142,-0.47565400,0.84739531,0.40013016,0.04637358,-0.89857221,-0.71982045,0.52045945,-0.02891300,-0.51751340,0.18946948,0.82155134
21.44000000,0.27711482,0.77770936,-0.22960727,-0.47566473,0.84737973,0.40012236,0.04636700,-0.89512910,-0.72385684,0.51746144,-0.03466038,-0.51512362,0.19113496,0.82403081
21.46000000,0.27711741,0.77771600,-0.22958870,-0.47567270,0.84738240,0.40012370,0.04636700,-0.89137604,-0.72826430,0.51379212,-0.04048512,-0.51318789,0.19303595,0.82660870
21.48000000,0.27717624,0.77771600,-0.22958200,-0.47565029,0.84737424,0.40013271,0.04636176,-0.88762081,-0.73257238,0.50969364,-0.04680482,-0.51120099,0.19509271,0.82921430
21.50000000,0.27718300,0.77771600,-0.22959752,-0.47564552,0.84738100,0.40014265,0.04636017,-0.88426150,-0.73685301,0.50552799,-0.05384526,-0.50874539,0.19697387,0.83207646
21.52000000,0.27717789,0.77771600,-0.22959755,-0.47566089,0.84737589,0.40013411,0.04637211,-0.88095706,-0.74105550,0.50118276,-0.06133738,-0.50616069,0.19883045,0.83508983
21.54000000,0.27717100,0.77772608,-0.22957000,-0.47565904,0.84737404,0.40014100,0.04637396,-0.87769196,-0.74518318,0.49674185,-0.06906029,-0.50389061,0.20081571,0.83778618
21.56000000,0.27714155,0.77773018,-0.22958473,-0.47566600,0.84737118,0.40013609,0.04637191,-0.87457335,-0.74906778,0.49174862,-0.07670288,-0.50157522,0.20303773,0.84039854
21.58000000,0.27709900,0.77771600,-0.22960600,-0.47567077,0.84736177,0.40011946,0.04637423,-0.87133344,-0.75269730,0.48623465,-0.08458251,-0.49895630,0.20537819,0.84308845
21.60000000,0.27710841,0.77772541,-0.22959659,-0.47566389,0.84737370,0.40011441,0.04636700,-0.86801528,-0.75703143,0.48109716,-0.09330375,-0.49618860,0.20747180,0.84607011
21.62000000,0.27709530,0.77772615,-0.22958662,-0.47566047,0.84737638,0.40012438,0.04637162,-0.86463668,-0.76191621,0.47641014,-0.10214491,-0.49364933,0.20950194,0.84926456
21.64000000,0.27706909,0.77770852,-0.22958495,-0.47568548,0.84736900,0.40012605,0.04637900,-0.86073089,-0.76723436,0.47149007,-0.11112211,-0.49093243,0.21167331,0.85251389
21.66000000,0.27709013,0.77772487,-0.22959218,-0.47567356,0.84737344,0.40013213,0.04637900,-0.85676162,-0.77213101,0.46611005,-0.11932219,-0.48788574,0.21406189,0.85586623
21.68000000,0.27686405,0.77770981,-0.22965156,-0.47570050,0.84737669,0.40008681,0.04637900,-0.85154750,-0.77746532,0.45913190,-0.12846647,-0.48386785,0.21711145,0.85962641
21.70000000,0.27656825,0.77766445,-0.22966044,-0.47574933,0.84737322,0.40005834,0.04637900,-0.84474707,-0.78437155,0.45141674,-0.13914632,-0.47888143,0.22069146,0.86443260
21.72000000,0.27682388,0.77774244,-0.22955605,-0.47568021,0.84737268,0.40013830,0.04637900,-0.83859242,-0.79117943,0.44531019,-0.14860112,-0.47471202,0.22387923,0.86895370
21.74000000,0.27702700,0.77784364,-0.22948245,-0.47562263,0.84736109,0.40018055,0.04638309,-0.83329487,-0.79691495,0.43953033,-0.15709656,-0.47165393,0.22712752,0.87275852
21.76000000,0.27700698,0.77779999,-0.22952600,-0.47566999,0.84737300,0.40013299,0.04637899,-0.82836731,-0.80249769,0.43399430,-0.16605725,-0.46862601,0.22998198,0.87645584
21.78000000,0.27699462,0.77779178,-0.22952611,-0.47564216,0.84737705,0.40013673,0.04636289,-0.82297434,-0.80839113,0.42860901,-0.17658864,-0.46523853,0.23238050,0.88024543
21.80000000,0.27701211,0.77780845,-0.22952167,-0.47562189,0.84738844,0.40016922,0.04637511,-0.81768644,-0.81369300,0.42288400,-0.18755456,-0.46188134,0.23446788,0.88389144
21.82000000,0.27686619,0.77778749,-0.22954983,-0.47564149,0.84741368,0.40013768,0.04637083,-0.81321827,-0.81846128,0.41694802,-0.19788560,-0.45848405,0.23673903,0.88754896
21.84000000,0.27669411,0.77781200,-0.22955423,-0.47565847,0.84738100,0.40010500,0.04637900,-0.80878854,-0.82309575,0.41121644,-0.20801153,-0.45543451,0.23941917,0.89083540
21.86000000,0.27667515,0.77781200,-0.22953865,-0.47564200,0.84738100,0.40011603,0.04637900,-0.80404289,-0.82881822,0.40533573,-0.21883888,-0.45239555,0.24212095,0.89462414
21.88000000,0.27678923,0.77781200,-0.22952559,-0.47564559,0.84739536,0.40013741,0.04637541,-0.79953210,-0.83416551,0.39950700,-0.22898665,-0.44908274,0.24483535,0.89825157
21.90000000,0.27673573,0.77781200,-0.22954107,-0.47565753,0.84741840,0.40011486,0.04637053,-0.79540441,-0.83967209,0.39408424,-0.23819729,-0.44563404,0.24773689,0.90181484
21.92000000,0.27665064,0.77780506,-0.22955106,-0.47565906,0.84738953,0.40008794,0.04637553,-0.79061190,-0.84516303,0.38805986,-0.24789957,-0.44221018,0.25058720,0.90528351
21.94000000,0.27664897,0.77779141,-0.22953400,-0.47564200,0.84738100,0.40011524,0.04636700,-0.78512434,-0.85128137,0.38170088,-0.25801489,-0.43838042,0.25306141,0.90903868
21.96000000,0.27676878,0.77780671,-0.22952729,-0.47564200,0.84737764,0.40014436,0.04637036,-0.77992962,-0.85746858,0.37588252,-0.26799562,-0.43503400,0.25543180,0.91276752
21.98000000,0.27675596,0.77782070,-0.22951659,-0.47565189,0.84737230,0.40014311,0.04637900,-0.77520078,-0.86282298,0.37011575,-0.27740554,-0.43188954,0.25796690,0.91669058
22.00000000,0.27660478,0.77780556,-0.22953400,-0.47566190,0.84738422,0.40012022,0.04637900,-0.77035450,-0.86782965,0.36423470,-0.28691457,-0.42865470,0.26104926,0.92026285
22.02000000,0.27663331,0.77779111,-0.22953400,-0.47562733,0.84738989,0.40012589,0.04638211,-0.76557861,-0.87278105,0.35848859,-0.29678298,-0.42554894,0.26381573,0.92382763
22.04000000,0.27674305,0.77780914,-0.22953400,-0.47564791,0.84739319,0.40012309,0.04638795,-0.76079647,-0.87831845,0.35333994,-0.30688567,-0.42230482,0.26626058,0.92735197
22.06000000,0.27671622,0.77783302,-0.22953698,-0.47564491,0.84742304,0.40013802,0.04638198,-0.75669352,-0.88372662,0.34845628,-0.31632564,-0.41899719,0.26892186,0.93079393
22.08000000,0.27662548,0.77782109,-0.22954309,-0.47567834,0.84740209,0.40012317,0.04638517,-0.75260990,-0.88875996,0.34247994,-0.32655589,-0.41620946,0.27152982,0.93440224
22.10000000,0.27669695,0.77781200,-0.22953965,-0.47563918,0.84739018,0.40011065,0.04636982,-0.74838221,-0.89385178,0.33656916,-0.33682567,-0.41358173,0.27381504,0.93754901
22.12000000,0.27677689,0.77781200,-0.22955247,-0.47562723,0.84738377,0.40013177,0.04637900,-0.74411075,-0.89948237,0.33085008,-0.34700809,-0.41068058,0.27574566,0.94075723
22.14000000,0.27685192,0.77781739,-0.22953400,-0.47561531,0.84739569,0.40014908,0.04637900,-0.74009287,-0.90437996,0.32551892,-0.35626996,-0.40767708,0.27790078,0.94415642
22.16000000,0.27679807,0.77783081,-0.22953400,-0.47561637,0.84739981,0.40016922,0.04637641,-0.73651857,-0.90828012,0.32052199,-0.36540323,-0.40473212,0.28025867,0.94729742
22.18000000,0.27672421,0.77780695,-0.22953147,-0.47565147,0.84738100,0.40014100,0.04636953,-0.73234268,-0.91241507,0.31560119,-0.37558111,-0.40143515,0.28280363,0.95028336
22.20000000,0.27677526,0.77780037,-0.22952942,-0.47564695,0.84738100,0.40014595,0.04637653,-0.72818181,-0.91697330,0.31090002,-0.38538680,-0.39742943,0.28480492,0.95393039
22.22000000,0.27666059,0.77784072,-0.22955800,-0.47566115,0.84738100,0.40015530,0.04636457,-0.72410645,-0.92129989,0.30664011,-0.39350969,-0.39466660,0.28674657,0.95706664
22.24000000,0.27661688,0.77782374,-0.22955800,-0.47563730,0.84737865,0.40012170,0.04635265,-0.71994073,-0.92572060,0.30218651,-0.40131219,-0.39225173,0.28909406,0.95999409
22.26000000,0.27674759,0.77786539,-0.22955800,-0.47562241,0.84737781,0.40013880,0.04634741,-0.71631571,-0.93001970,0.29771503,-0.40851972,-0.38979741,0.29157510,0.96275773
22.28000000,0.27673631,0.77783808,-0.22955384,-0.47563784,0.84741077,0.40013108,0.04636700,-0.71226132,-0.93485196,0.29281021,-0.41654245,-0.38731967,0.29372668,0.96571046
22.30000000,0.27677994,0.77784997,-0.22953203,-0.47561800,0.84738100,0.40014691,0.04636700,-0.70874683,-0.93940263,0.28876943,-0.42381119,-0.38508642,0.29539950,0.96836013
22.32000000,0.27680189,0.77785622,-0.22952389,-0.47561989,0.84738100,0.40017133,0.04636511,-0.70540477,-0.94361817,0.28472617,-0.43015147,-0.38296314,0.29710131,0.97063769
22.34000000,0.27682665,0.77783600,-0.22953400,-0.47562634,0.84737551,0.40014466,0.04635683,-0.70204050,-0.94686035,0.28051311,-0.43644287,-0.38078937,0.29899221,0.97310448
22.36000000,0.27689914,0.77783954,-0.22953223,-0.47560954,0.84734854,0.40015968,0.04636700,-0.69893026,-0.94982345,0.27679173,-0.44349345,-0.37849934,0.30082201,0.97540267
22.38000000,0.27683793,0.77786000,-0.22952368,-0.47563000,0.84736900,0.40013068,0.04636700,-0.69608495,-0.95236280,0.27372263,-0.45020370,-0.37643380,0.30247670,0.97753699
22.40000000,0.27677600,0.77785717,-0.22953400,-0.47562858,0.84737042,0.40014242,0.04636983,-0.69276800,-0.95511174,0.27046847,-0.45714836,-0.37448829,0.30408111,0.97965069
22.42000000,0.27677600,0.77783849,-0.22953649,-0.47561800,0.84738100,0.40015176,0.04638727,-0.69007896,-0.95843646,0.26717244,-0.46310619,-0.37252557,0.30542014,0.98210192
22.44000000,0.27677823,0.77785888,-0.22955577,-0.47561800,0.84738100,0.40013988,0.04635500,-0.68778833,-0.96239493,0.26408726,-0.46783262,-0.37055916,0.30671823,0.98411207
22.46000000,0.27680203,0.77784699,-0.22953400,-0.47561699,0.84738100,0.40013103,0.04635804,-0.68516564,-0.96605627,0.26034264,-0.47183328,-0.36876262,0.30819867,0.98615682
22.48000000,0.27682495,0.77783600,-0.22953590,-0.47560695,0.84738100,0.40015205,0.04638815,-0.68297519,-0.96906306,0.25721243,-0.47584493,-0.36742612,0.30974318,0.98783578
22.50000000,0.27683772,0.77783772,-0.22955800,-0.47561800,0.84738100,0.40014272,0.04635672,-0.68110206,-0.97153152,0.25418275,-0.48023487,-0.36581426,0.31108126,0.98947662
22.52000000,0.27685681,0.77785840,-0.22955640,-0.47561800,0.84738100,0.40016420,0.04637820,-0.67930008,-0.97379897,0.25167040,-0.48509989,-0.36440610,0.31231676,0.99095481
22.54000000,0.27681000,0.77783600,-0.22953533,-0.47561800,0.84738100,0.40015233,0.04636633,-0.67732733,-0.97621634,0.24938064,-0.48988964,-0.36264098,0.31330132,0.99241798
22.56000000,0.27677722,0.77783600,-0.22955800,-0.47561800,0.84738100,0.40014039,0.04635500,-0.67566662,-0.97803167,0.24726844,-0.49372461,-0.36071718,0.31391193,0.99376083
22.58000000,0.27680110,0.77783710,-0.22955690,-0.47561800,0.84738045,0.40012955,0.04635500,-0.67395431,-0.97988454,0.24560291,-0.49741949,-0.35961991,0.31478255,0.99480370
22.60000000,0.27682302,0.77785951,-0.22953400,-0.47561800,0.84736949,0.40014149,0.04635598,-0.67234163,-0.98158081,0.24427374,-0.50005876,-0.35852068,0.31540839,0.99594761
22.62000000,0.27680000,0.77784757,-0.22953443,-0.47561800,0.84738100,0.40015257,0.04637900,-0.67095064,-0.98304215,0.24338572,-0.50220704,-0.35766792,0.31616908,0.99707909
22.64000000,0.27680001,0.77783600,-0.22954601,-0.47561799,0.84738099,0.40014100,0.04637899,-0.66968903,-0.98402560,0.24234418,-0.50405848,-0.35698546,0.31685137,0.99814248
22.66000000,0.27681195,0.77783600,-0.22955795,-0.47560605,0.84736905,0.40014100,0.04636705,-0.66840154,-0.98482456,0.24124672,-0.50602554,-0.35627008,0.31733990,0.99878623
22.68000000,0.27681200,0.77784789,-0.22953422,-0.47561789,0.84739278,0.40012911,0.04636700,-0.66710189,-0.98557613,0.24020949,-0.50789787,-0.35534051,0.31785330,0.99940633
22.70000000,0.27681200,0.77785975,-0.22953400,-0.47561800,0.84738125,0.40014075,0.04637875,-0.66623291,-0.98611097,0.23924887,-0.50955866,-0.35473350,0.31820965,1.00007025
22.72000000,0.27681200,0.77783662,-0.22955738,-0.47561800,0.84736931,0.40015269,0.04636731,-0.66544434,-0.98675236,0.23839989,-0.51123954,-0.35419586,0.31853267,1.00078451
22.74000000,0.27681200,0.77784763,-0.22953475,-0.47561800,0.84736900,0.40015300,0.04636700,-0.66500640,-0.98744240,0.23772786,-0.51258329,-0.35384482,0.31886559,1.00138338
22.76000000,0.27680041,0.77781324,-0.22955717,-0.47562959,0.84736900,0.40017617,0.04636700,-0.66463385,-0.98814659,0.23708234,-0.51365515,-0.35355691,0.31918881,1.00188763
22.78000000,0.27681145,0.77784636,-0.22955800,-0.47561855,0.84736900,0.40014264,0.04636700,-0.66438144,-0.98875415,0.23654557,-0.51451567,-0.35331794,0.31937180,1.00216842
22.80000000,0.27681200,0.77783664,-0.22953528,-0.47560664,0.84736900,0.40017507,0.04634428,-0.66424507,-0.98930445,0.23596448,-0.51533773,-0.35319342,0.31958349,1.00243087
22.82000000,0.27680070,0.77784730,-0.22955659,-0.47561730,0.84736900,0.40015441,0.04638819,-0.66415892,-0.98962677,0.23541429,-0.51594589,-0.35302885,0.31976445,1.00257962
22.84000000,0.27681124,0.77784800,-0.22955800,-0.47561800,0.84738024,0.40015300,0.04635729,-0.66409781,-0.98982481,0.23491093,-0.51649702,-0.35291786,0.31985367,1.00277905
22.86000000,0.27681200,0.77785913,-0.22953575,-0.47561800,0.84735875,0.40011962,0.04635500,-0.66403837,-0.98994826,0.23446734,-0.51699836,-0.35281179,0.31990350,1.00283650
22.88000000,0.27681200,0.77784898,-0.22953400,-0.47561800,0.84736802,0.40013904,0.04636602,-0.66400095,-0.99003412,0.23423760,-0.51738757,-0.35275993,0.31997311,1.00290611
22.90000000,0.27681200,0.77785886,-0.22953400,-0.47561800,0.84739072,0.40014100,0.04635614,-0.66399800,-0.99006272,0.23411141,-0.51766877,-0.35269084,0.31998986,1.00296630
22.92000000,0.27681200,0.77783843,-0.22954478,-0.47561800,0.84737143,0.40013022,0.04635500,-0.66396565,-0.99008657,0.23407843,-0.51786663,-0.35263009,0.31998022,1.00302591
22.94000000,0.27681200,0.77784671,-0.22953529,-0.47562871,0.84736900,0.40015043,0.04635500,-0.66391914,-0.99008900,0.23406529,-0.51791814,-0.35254900,0.31998971,1.00307486
22.96000000,0.27682262,0.77783738,-0.22953400,-0.47561938,0.84737962,0.40015300,0.04635500,-0.66393524,-0.99008900,0.23407462,-0.51793262,-0.35252938,0.32001224,1.00311186
22.98000000,0.27680296,0.77785704,-0.22953400,-0.47560748,0.84738100,0.40015300,0.04636552,-0.66389592,-0.99008900,0.23406548,-0.51794452,-0.35250696,0.32002552,1.00312652
23.00000000,0.27680000,0.77786000,-0.22953400,-0.47561635,0.84737065,0.40014265,0.04635665,-0.66389000,-0.99010971,0.23406400,-0.51795635,-0.35249365,0.32002700,1.00314871
