time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
8.40000000,-0.75253959,0.65837594,-0.56954271,0.01081471,0.62087535,0.11821929,-0.66689329,0.27913335,-0.77828365,0.22977765,-0.47606465,-0.84802800,0.40058241,-0.04671500
8.42000000,-0.75255153,0.65838490,-0.56953674,0.01080874,0.62087237,0.11822526,-0.66689926,0.27913037,-0.77828663,0.22978063,-0.47606763,-0.84802800,0.40057047,-0.04671500
8.44000000,-0.75256347,0.65839386,-0.56953076,0.01080276,0.62086938,0.11823124,-0.66690524,0.27912738,-0.77828962,0.22978362,-0.47607062,-0.84802800,0.40055853,-0.04671500
8.46000000,-0.75257300,0.65840040,-0.56952781,0.01079800,0.62086640,0.11823781,-0.66691060,0.27912319,-0.77829200,0.22978540,-0.47607300,-0.84802800,0.40054960,-0.04671440
8.48000000,-0.75257300,0.65839741,-0.56953677,0.01079800,0.62086341,0.11824677,-0.66691359,0.27911423,-0.77829200,0.22978241,-0.47607300,-0.84802800,0.40055259,-0.04671141
8.50000000,-0.75257300,0.65839443,-0.56954572,0.01079800,0.62086043,0.11825572,-0.66691657,0.27910528,-0.77829200,0.22977943,-0.47607300,-0.84802800,0.40055557,-0.04670843
8.52000000,-0.75257300,0.65839144,-0.56955467,0.01079800,0.62085744,0.11826467,-0.66691956,0.27909633,-0.77829200,0.22977644,-0.47607300,-0.84802800,0.40055856,-0.04670544
8.54000000,-0.75257246,0.65838954,-0.56956146,0.01079800,0.62085229,0.11827254,-0.66692254,0.27909117,-0.77829254,0.22977454,-0.47607246,-0.84802800,0.40056263,-0.04670300
8.56000000,-0.75256947,0.65839253,-0.56955847,0.01079800,0.62083737,0.11827553,-0.66692553,0.27910311,-0.77829553,0.22977753,-0.47606947,-0.84802800,0.40057158,-0.04670300
8.58000000,-0.75256649,0.65839551,-0.56955549,0.01079800,0.62082245,0.11827851,-0.66692851,0.27911504,-0.77829851,0.22978051,-0.47606649,-0.84802800,0.40058053,-0.04670300
8.60000000,-0.75256351,0.65839849,-0.56955251,0.01079800,0.62080753,0.11828149,-0.66693149,0.27912698,-0.77830149,0.22978349,-0.47606351,-0.84802800,0.40058948,-0.04670300
8.62000000,-0.75256100,0.65840195,-0.56954952,0.01079657,0.62079357,0.11828543,-0.66693495,0.27913652,-0.77830305,0.22978552,-0.47606148,-0.84802705,0.40059605,-0.04670300
8.64000000,-0.75256100,0.65840789,-0.56954656,0.01078767,0.62078467,0.11829433,-0.66694089,0.27913356,-0.77829711,0.22978256,-0.47606444,-0.84802111,0.40059011,-0.04670300
8.66000000,-0.75256100,0.65841382,-0.56954359,0.01077877,0.62077577,0.11830323,-0.66694682,0.27913059,-0.77829118,0.22977959,-0.47606741,-0.84801518,0.40058418,-0.04670300
8.68000000,-0.75256100,0.65841975,-0.56954062,0.01076987,0.62076687,0.11831213,-0.66695275,0.27912762,-0.77828525,0.22977662,-0.47607038,-0.84800925,0.40057825,-0.04670300
8.70000000,-0.75256100,0.65842740,-0.56953731,0.01075857,0.62075831,0.11832034,-0.66695903,0.27912466,-0.77828034,0.22977366,-0.47607300,-0.84800434,0.40057231,-0.04670300
8.72000000,-0.75256100,0.65844813,-0.56953139,0.01072895,0.62075239,0.11832330,-0.66696791,0.27912170,-0.77828330,0.22977070,-0.47607300,-0.84800730,0.40056639,-0.04670300
8.74000000,-0.75256100,0.65846886,-0.56952547,0.01069934,0.62074647,0.11832627,-0.66697680,0.27911873,-0.77828627,0.22976773,-0.47607300,-0.84801027,0.40056047,-0.04670300
8.76000000,-0.75256100,0.65848960,-0.56951954,0.01066972,0.62074054,0.11832923,-0.66698568,0.27911577,-0.77828923,0.22976477,-0.47607300,-0.84801323,0.40055454,-0.04670300
8.78000000,-0.75256100,0.65851148,-0.56951286,0.01063819,0.62073329,0.11833295,-0.66699495,0.27911300,-0.77829181,0.22976219,-0.47607300,-0.84801619,0.40054900,-0.04670300
8.80000000,-0.75256100,0.65855018,-0.56949499,0.01057864,0.62070649,0.11834784,-0.66700984,0.27911300,-0.77828883,0.22976517,-0.47607300,-0.84801917,0.40054900,-0.04670300
8.82000000,-0.75256100,0.65858889,-0.56947713,0.01051909,0.62067969,0.11836273,-0.66702473,0.27911300,-0.77828585,0.22976815,-0.47607300,-0.84802215,0.40054900,-0.04670300
8.84000000,-0.75256100,0.65862759,-0.56945926,0.01045955,0.62065290,0.11837761,-0.66703961,0.27911300,-0.77828288,0.22977112,-0.47607300,-0.84802512,0.40054900,-0.04670300
8.86000000,-0.75256090,0.65866651,-0.56944060,0.01039920,0.62062580,0.11839270,-0.66705530,0.27911310,-0.77828010,0.22977400,-0.47607300,-0.84802790,0.40054900,-0.04670310
8.88000000,-0.75255791,0.65871130,-0.56939904,0.01031583,0.62058996,0.11841361,-0.66709413,0.27911609,-0.77828309,0.22977400,-0.47607300,-0.84802491,0.40054900,-0.04670609
8.90000000,-0.75255493,0.65875609,-0.56935749,0.01023247,0.62055413,0.11843451,-0.66713295,0.27911907,-0.77828607,0.22977400,-0.47607300,-0.84802193,0.40054900,-0.04670907
8.92000000,-0.75255194,0.65880089,-0.56931593,0.01014910,0.62051829,0.11845541,-0.66717177,0.27912206,-0.77828906,0.22977400,-0.47607300,-0.84801894,0.40054900,-0.04671206
8.94000000,-0.75254900,0.65884627,-0.56927386,0.01006482,0.62048236,0.11847654,-0.66721064,0.27912505,-0.77829200,0.22977405,-0.47607300,-0.84801600,0.40054900,-0.04671500
8.96000000,-0.75254900,0.65892968,-0.56919917,0.00992166,0.62044054,0.11851240,-0.66725246,0.27912803,-0.77829200,0.22977703,-0.47607300,-0.84801600,0.40054900,-0.04671500
8.98000000,-0.75254900,0.65901308,-0.56912448,0.00977850,0.62039871,0.11854825,-0.66729429,0.27913102,-0.77829200,0.22978002,-0.47607300,-0.84801600,0.40054900,-0.04671500
9.00000000,-0.75254900,0.65909649,-0.56904978,0.00963533,0.62035688,0.11858410,-0.66733612,0.27913401,-0.77829200,0.22978301,-0.47607300,-0.84801600,0.40054900,-0.04671500
9.02000000,-0.75254900,0.65917990,-0.56897509,0.00949217,0.62031505,0.11861996,-0.66737795,0.27913700,-0.77829200,0.22978600,-0.47607300,-0.84801600,0.40054900,-0.04671500
9.04000000,-0.75254308,0.65928659,-0.56886569,0.00933507,0.62024715,0.11864961,-0.66743401,0.27913700,-0.77828904,0.22978600,-0.47607300,-0.84801600,0.40054308,-0.04671204
9.06000000,-0.75253715,0.65939331,-0.56875626,0.00917796,0.62017921,0.11867925,-0.66749009,0.27913700,-0.77828607,0.22978600,-0.47607300,-0.84801600,0.40053715,-0.04670907
9.08000000,-0.75253122,0.65950003,-0.56864682,0.00902084,0.62011128,0.11870890,-0.66754616,0.27913700,-0.77828311,0.22978600,-0.47607300,-0.84801600,0.40053122,-0.04670611
9.10000000,-0.75252529,0.65960675,-0.56853738,0.00886373,0.62004334,0.11873854,-0.66760224,0.27913700,-0.77828015,0.22978600,-0.47607300,-0.84801600,0.40052529,-0.04670315
9.12000000,-0.75252216,0.65975666,-0.56837882,0.00862067,0.61997182,0.11878522,-0.66766182,0.27913700,-0.77828000,0.22978316,-0.47607584,-0.84801600,0.40052500,-0.04670300
9.14000000,-0.75251917,0.65990880,-0.56821772,0.00837316,0.61990010,0.11883278,-0.66772158,0.27913700,-0.77828000,0.22978017,-0.47607883,-0.84801600,0.40052500,-0.04670300
9.16000000,-0.75251618,0.66006094,-0.56805661,0.00812565,0.61982839,0.11888034,-0.66778134,0.27913700,-0.77828000,0.22977718,-0.47608182,-0.84801600,0.40052500,-0.04670300
9.18000000,-0.75251319,0.66021308,-0.56789550,0.00787814,0.61975668,0.11892790,-0.66784110,0.27913700,-0.77828000,0.22977419,-0.47608481,-0.84801600,0.40052500,-0.04670300
9.20000000,-0.75251300,0.66038761,-0.56767289,0.00755770,0.61966562,0.11898967,-0.66790647,0.27912582,-0.77828000,0.22977121,-0.47607941,-0.84802159,0.40052779,-0.04670300
9.22000000,-0.75251300,0.66056370,-0.56744600,0.00723217,0.61957322,0.11905244,-0.66797222,0.27911387,-0.77828000,0.22976822,-0.47607343,-0.84802757,0.40053078,-0.04670300
9.24000000,-0.75251300,0.66073979,-0.56721910,0.00690664,0.61948081,0.11911520,-0.66803797,0.27910191,-0.77828000,0.22976523,-0.47606746,-0.84803354,0.40053377,-0.04670300
9.26000000,-0.75251300,0.66091588,-0.56699220,0.00658111,0.61938841,0.11917797,-0.66810373,0.27908996,-0.77828000,0.22976224,-0.47606148,-0.84803952,0.40053676,-0.04670300
9.28000000,-0.75251026,0.66114633,-0.56673025,0.00613627,0.61928231,0.11924331,-0.66818827,0.27909722,-0.77828000,0.22976748,-0.47606374,-0.84803452,0.40053700,-0.04670300
9.30000000,-0.75250728,0.66138153,-0.56646525,0.00568102,0.61917502,0.11930888,-0.66827445,0.27910616,-0.77828000,0.22977344,-0.47606672,-0.84802856,0.40053700,-0.04670300
9.32000000,-0.75250430,0.66161673,-0.56620025,0.00522577,0.61906773,0.11937444,-0.66836063,0.27911511,-0.77828000,0.22977940,-0.47606970,-0.84802260,0.40053700,-0.04670300
9.34000000,-0.75250132,0.66185193,-0.56593525,0.00477053,0.61896044,0.11944001,-0.66844681,0.27912405,-0.77828000,0.22978536,-0.47607268,-0.84801664,0.40053700,-0.04670300
9.36000000,-0.75249589,0.66207139,-0.56564618,0.00433588,0.61882392,0.11950276,-0.66853864,0.27912500,-0.77828000,0.22978067,-0.47607300,-0.84801867,0.40053700,-0.04670567
9.38000000,-0.75249017,0.66228898,-0.56535424,0.00390370,0.61868392,0.11956518,-0.66863115,0.27912500,-0.77828000,0.22977470,-0.47607300,-0.84802165,0.40053700,-0.04670865
9.40000000,-0.75248445,0.66250656,-0.56506231,0.00347151,0.61854392,0.11962759,-0.66872365,0.27912500,-0.77828000,0.22976873,-0.47607300,-0.84802463,0.40053700,-0.04671163
9.42000000,-0.75247873,0.66272415,-0.56477037,0.00303932,0.61840392,0.11969001,-0.66881616,0.27912500,-0.77828000,0.22976276,-0.47607300,-0.84802762,0.40053700,-0.04671462
9.44000000,-0.75247019,0.66295713,-0.56439777,0.00257612,0.61822489,0.11978387,-0.66893187,0.27912240,-0.77828260,0.22976720,-0.47607300,-0.84802540,0.40053440,-0.04671240
9.46000000,-0.75246124,0.66319237,-0.56401332,0.00210838,0.61804013,0.11988234,-0.66905098,0.27911941,-0.77828559,0.22977317,-0.47607300,-0.84802241,0.40053141,-0.04670941
9.48000000,-0.75245229,0.66342761,-0.56362888,0.00164063,0.61785536,0.11998081,-0.66917009,0.27911643,-0.77828857,0.22977914,-0.47607300,-0.84801943,0.40052843,-0.04670643
9.50000000,-0.75244334,0.66366285,-0.56324444,0.00117288,0.61767060,0.12007929,-0.66928920,0.27911345,-0.77829155,0.22978511,-0.47607300,-0.84801645,0.40052545,-0.04670345
9.52000000,-0.75242676,0.66391880,-0.56285209,0.00065378,0.61747301,0.12016746,-0.66942873,0.27911554,-0.77829454,0.22978346,-0.47607300,-0.84801600,0.40053516,-0.04670300
9.54000000,-0.75240884,0.66417838,-0.56245837,0.00012565,0.61727316,0.12025382,-0.66957183,0.27911853,-0.77829753,0.22978047,-0.47607300,-0.84801600,0.40054711,-0.04670300
9.56000000,-0.75239092,0.66443796,-0.56206464,-0.00040247,0.61707331,0.12034018,-0.66971494,0.27912151,-0.77830051,0.22977749,-0.47607300,-0.84801600,0.40055905,-0.04670300
9.58000000,-0.75237300,0.66469755,-0.56167091,-0.00093059,0.61687346,0.12042654,-0.66985804,0.27912450,-0.77830350,0.22977450,-0.47607300,-0.84801600,0.40057100,-0.04670300
9.60000000,-0.75234763,0.66498167,-0.56126989,-0.00148314,0.61667369,0.12051308,-0.67000109,0.27912500,-0.77830151,0.22977400,-0.47607549,-0.84801351,0.40056803,-0.04670300
9.62000000,-0.75232077,0.66527072,-0.56086740,-0.00204061,0.61647394,0.12059964,-0.67014413,0.27912500,-0.77829853,0.22977400,-0.47607847,-0.84801053,0.40056206,-0.04670300
9.64000000,-0.75229390,0.66555978,-0.56046491,-0.00259807,0.61627418,0.12068621,-0.67028716,0.27912500,-0.77829554,0.22977400,-0.47608146,-0.84800754,0.40055609,-0.04670300
9.66000000,-0.75226703,0.66584883,-0.56006243,-0.00315553,0.61607443,0.12077278,-0.67043020,0.27912500,-0.77829256,0.22977400,-0.47608444,-0.84800456,0.40055012,-0.04670300
9.68000000,-0.75216488,0.66620145,-0.55963533,-0.00383950,0.61585024,0.12088106,-0.67061220,0.27912014,-0.77829200,0.22977400,-0.47608257,-0.84800643,0.40054414,-0.04670300
9.70000000,-0.75204535,0.66656873,-0.55920256,-0.00455265,0.61562041,0.12099436,-0.67080318,0.27911417,-0.77829200,0.22977400,-0.47607958,-0.84800942,0.40053817,-0.04670300
9.72000000,-0.75192583,0.66693601,-0.55876979,-0.00526580,0.61539058,0.12110766,-0.67099417,0.27910819,-0.77829200,0.22977400,-0.47607660,-0.84801240,0.40053219,-0.04670300
9.74000000,-0.75180631,0.66730330,-0.55833703,-0.00597895,0.61516075,0.12122096,-0.67118515,0.27910222,-0.77829200,0.22977400,-0.47607361,-0.84801539,0.40052622,-0.04670300
9.76000000,-0.75155162,0.66778185,-0.55785229,-0.00684150,0.61492883,0.12133916,-0.67140223,0.27910100,-0.77828724,0.22977400,-0.47607300,-0.84801600,0.40051786,-0.04670300
9.78000000,-0.75126243,0.66828882,-0.55735428,-0.00774219,0.61469637,0.12145863,-0.67162598,0.27910100,-0.77828127,0.22977400,-0.47607300,-0.84801600,0.40050890,-0.04670300
9.80000000,-0.75097323,0.66879579,-0.55685627,-0.00864289,0.61446392,0.12157809,-0.67184972,0.27910100,-0.77827530,0.22977400,-0.47607300,-0.84801600,0.40049994,-0.04670300
9.82000000,-0.75068403,0.66930276,-0.55635826,-0.00954359,0.61423147,0.12169755,-0.67207346,0.27910100,-0.77826932,0.22977400,-0.47607300,-0.84801600,0.40049098,-0.04670300
9.84000000,-0.75035085,0.66985823,-0.55591379,-0.01048326,0.61398733,0.12183302,-0.67233193,0.27910332,-0.77827032,0.22977400,-0.47607300,-0.84802065,0.40049132,-0.04670532
9.86000000,-0.75000516,0.67042749,-0.55548454,-0.01143402,0.61373988,0.12197303,-0.67260027,0.27910631,-0.77827331,0.22977400,-0.47607300,-0.84802662,0.40049431,-0.04670831
9.88000000,-0.74965948,0.67099675,-0.55505530,-0.01238478,0.61349243,0.12211305,-0.67286861,0.27910929,-0.77827629,0.22977400,-0.47607300,-0.84803258,0.40049729,-0.04671129
9.90000000,-0.74931379,0.67156601,-0.55462605,-0.01333554,0.61324498,0.12225306,-0.67313695,0.27911228,-0.77827928,0.22977400,-0.47607300,-0.84803855,0.40050028,-0.04671428
9.92000000,-0.74885912,0.67222617,-0.55417169,-0.01431662,0.61297466,0.12242490,-0.67342573,0.27911074,-0.77828226,0.22977174,-0.47607300,-0.84804226,0.40051685,-0.04671500
9.94000000,-0.74836958,0.67291541,-0.55370929,-0.01530741,0.61269702,0.12260692,-0.67372105,0.27910775,-0.77828525,0.22976875,-0.47607300,-0.84804525,0.40053776,-0.04671500
9.96000000,-0.74788004,0.67360466,-0.55324688,-0.01629819,0.61241938,0.12278894,-0.67401637,0.27910476,-0.77828824,0.22976576,-0.47607300,-0.84804824,0.40055868,-0.04671500
9.98000000,-0.74739050,0.67429390,-0.55278448,-0.01728898,0.61214174,0.12297097,-0.67431169,0.27910177,-0.77829123,0.22976277,-0.47607300,-0.84805123,0.40057960,-0.04671500
10.00000000,-0.74677305,0.67486126,-0.55224917,-0.01826833,0.61186439,0.12318171,-0.67462702,0.27910100,-0.77828979,0.22976421,-0.47607300,-0.84804536,0.40059164,-0.04671057
10.02000000,-0.74611102,0.67538614,-0.55168844,-0.01924369,0.61158714,0.12340247,-0.67494932,0.27910100,-0.77828680,0.22976720,-0.47607300,-0.84803640,0.40060060,-0.04670460
10.04000000,-0.74544900,0.67591103,-0.55112771,-0.02021905,0.61130988,0.12362323,-0.67527162,0.27910100,-0.77828381,0.22977019,-0.47607300,-0.84802744,0.40060956,-0.04669862
10.06000000,-0.74478698,0.67643592,-0.55056698,-0.02119441,0.61103263,0.12384398,-0.67559392,0.27910100,-0.77828083,0.22977317,-0.47607300,-0.84801848,0.40061852,-0.04669265
10.08000000,-0.74407086,0.67699977,-0.55004492,-0.02225183,0.61074869,0.12405612,-0.67593120,0.27909668,-0.77828432,0.22977400,-0.47607300,-0.84801816,0.40060587,-0.04669532
10.10000000,-0.74333406,0.67757850,-0.54953763,-0.02334059,0.61046218,0.12426496,-0.67627421,0.27909070,-0.77829030,0.22977400,-0.47607300,-0.84802115,0.40058496,-0.04670130
10.12000000,-0.74259727,0.67815724,-0.54903034,-0.02442936,0.61017568,0.12447380,-0.67661722,0.27908473,-0.77829627,0.22977400,-0.47607300,-0.84802414,0.40056405,-0.04670727
10.14000000,-0.74186047,0.67873597,-0.54852304,-0.02551812,0.60988917,0.12468264,-0.67696022,0.27907876,-0.77830224,0.22977400,-0.47607300,-0.84802712,0.40054314,-0.04671324
10.16000000,-0.74102196,0.67936145,-0.54792717,-0.02668346,0.60958581,0.12489371,-0.67730341,0.27907278,-0.77829978,0.22977611,-0.47607300,-0.84802800,0.40053278,-0.04671500
10.18000000,-0.74014113,0.68000638,-0.54729445,-0.02788065,0.60927543,0.12510569,-0.67764668,0.27906680,-0.77829380,0.22977910,-0.47607300,-0.84802800,0.40052680,-0.04671500
10.20000000,-0.73926030,0.68065130,-0.54666173,-0.02907784,0.60896504,0.12531768,-0.67798994,0.27906082,-0.77828782,0.22978209,-0.47607300,-0.84802800,0.40052082,-0.04671500
10.22000000,-0.73837947,0.68129623,-0.54602900,-0.03027503,0.60865466,0.12552967,-0.67833321,0.27905484,-0.77828184,0.22978508,-0.47607300,-0.84802800,0.40051484,-0.04671500
10.24000000,-0.73748662,0.68194927,-0.54542107,-0.03143058,0.60829681,0.12574780,-0.67872187,0.27905507,-0.77828000,0.22978600,-0.47607713,-0.84803007,0.40051300,-0.04671500
10.26000000,-0.73658842,0.68260593,-0.54482418,-0.03256759,0.60791780,0.12596868,-0.67913075,0.27905806,-0.77828000,0.22978600,-0.47608311,-0.84803306,0.40051300,-0.04671500
10.28000000,-0.73569022,0.68326259,-0.54422729,-0.03370460,0.60753880,0.12618956,-0.67953964,0.27906104,-0.77828000,0.22978600,-0.47608909,-0.84803604,0.40051300,-0.04671500
10.30000000,-0.73479202,0.68391924,-0.54363039,-0.03484161,0.60715980,0.12641044,-0.67994852,0.27906403,-0.77828000,0.22978600,-0.47609506,-0.84803903,0.40051300,-0.04671500
10.32000000,-0.73393772,0.68466293,-0.54299066,-0.03593284,0.60673809,0.12666768,-0.68037182,0.27906500,-0.77828404,0.22978600,-0.47609498,-0.84804000,0.40052715,-0.04670893
10.34000000,-0.73310447,0.68544832,-0.54233039,-0.03700213,0.60629592,0.12694236,-0.68080203,0.27906500,-0.77829003,0.22978600,-0.47609199,-0.84804000,0.40054809,-0.04669996
10.36000000,-0.73227122,0.68623371,-0.54167012,-0.03807143,0.60585374,0.12721703,-0.68123224,0.27906500,-0.77829601,0.22978600,-0.47608900,-0.84804000,0.40056903,-0.04669099
10.38000000,-0.73143797,0.68701911,-0.54100985,-0.03914072,0.60541157,0.12749171,-0.68166245,0.27906500,-0.77830199,0.22978600,-0.47608600,-0.84804000,0.40058997,-0.04668201
10.40000000,-0.73063719,0.68771673,-0.54029297,-0.04024652,0.60488677,0.12778013,-0.68210590,0.27905905,-0.77830202,0.22978203,-0.47608302,-0.84804000,0.40058709,-0.04668495
10.42000000,-0.72985284,0.68836995,-0.53954743,-0.04137079,0.60432015,0.12807551,-0.68255606,0.27905009,-0.77829903,0.22977606,-0.47608003,-0.84804000,0.40057216,-0.04669391
10.44000000,-0.72906848,0.68902316,-0.53880190,-0.04249506,0.60375354,0.12837088,-0.68300622,0.27904113,-0.77829604,0.22977009,-0.47607704,-0.84804000,0.40055722,-0.04670287
10.46000000,-0.72828413,0.68967637,-0.53805637,-0.04361933,0.60318692,0.12866626,-0.68345637,0.27903218,-0.77829306,0.22976412,-0.47607406,-0.84804000,0.40054229,-0.04671182
10.48000000,-0.72749174,0.69040491,-0.53733752,-0.04480000,0.60268371,0.12895196,-0.68389145,0.27903286,-0.77829570,0.22976393,-0.47607300,-0.84803807,0.40054471,-0.04671307
10.50000000,-0.72669492,0.69117483,-0.53663334,-0.04601165,0.60221533,0.12923233,-0.68431824,0.27903883,-0.77830142,0.22976692,-0.47607300,-0.84803508,0.40055667,-0.04671008
10.52000000,-0.72589811,0.69194475,-0.53592915,-0.04722331,0.60174696,0.12951271,-0.68474504,0.27904481,-0.77830715,0.22976990,-0.47607300,-0.84803210,0.40056862,-0.04670710
10.54000000,-0.72510130,0.69271467,-0.53522497,-0.04843496,0.60127858,0.12979309,-0.68517183,0.27905079,-0.77831288,0.22977289,-0.47607300,-0.84802911,0.40058057,-0.04670411
10.56000000,-0.72429325,0.69346009,-0.53442869,-0.04972724,0.60082324,0.13010918,-0.68559860,0.27904736,-0.77830952,0.22977212,-0.47607676,-0.84802988,0.40058312,-0.04670300
10.58000000,-0.72347859,0.69419110,-0.53357817,-0.05106700,0.60037558,0.13044630,-0.68602535,0.27903840,-0.77830080,0.22976913,-0.47608274,-0.84803287,0.40058013,-0.04670300
10.60000000,-0.72266393,0.69492210,-0.53272766,-0.05240676,0.59992791,0.13078342,-0.68645210,0.27902943,-0.77829209,0.22976614,-0.47608871,-0.84803586,0.40057714,-0.04670300
10.62000000,-0.72184927,0.69565310,-0.53187715,-0.05374651,0.59948025,0.13112054,-0.68687885,0.27902047,-0.77828337,0.22976316,-0.47609469,-0.84803884,0.40057416,-0.04670300
10.64000000,-0.72096179,0.69641866,-0.53105085,-0.05533619,0.59902921,0.13147586,-0.68723774,0.27900602,-0.77828366,0.22976383,-0.47609883,-0.84804000,0.40056202,-0.04670651
10.66000000,-0.72002834,0.69720604,-0.53023983,-0.05708366,0.59857604,0.13184267,-0.68755378,0.27898810,-0.77828963,0.22976682,-0.47610182,-0.84804000,0.40054410,-0.04671223
10.68000000,-0.71909488,0.69799342,-0.52942881,-0.05883112,0.59812288,0.13220948,-0.68786983,0.27897018,-0.77829561,0.22976980,-0.47610480,-0.84804000,0.40052618,-0.04671796
10.70000000,-0.71816142,0.69878080,-0.52861779,-0.06057858,0.59766971,0.13257629,-0.68818587,0.27895226,-0.77830158,0.22977279,-0.47610779,-0.84804000,0.40050826,-0.04672368
10.72000000,-0.71723665,0.69962681,-0.52781000,-0.06239923,0.59711698,0.13288649,-0.68852685,0.27894678,-0.77830222,0.22977400,-0.47610722,-0.84804000,0.40050633,-0.04672437
10.74000000,-0.71631781,0.70051279,-0.52700443,-0.06426978,0.59649637,0.13315809,-0.68888483,0.27894976,-0.77829924,0.22977400,-0.47610424,-0.84804000,0.40051529,-0.04672163
10.76000000,-0.71539897,0.70139878,-0.52619885,-0.06614033,0.59587576,0.13342968,-0.68924281,0.27895275,-0.77829625,0.22977400,-0.47610125,-0.84804000,0.40052425,-0.04671890
10.78000000,-0.71448012,0.70228476,-0.52539328,-0.06801088,0.59525515,0.13370128,-0.68960079,0.27895574,-0.77829326,0.22977400,-0.47609826,-0.84804000,0.40053321,-0.04671616
10.80000000,-0.71363889,0.70308106,-0.52454814,-0.06968479,0.59468120,0.13396076,-0.68998287,0.27893285,-0.77829373,0.22977573,-0.47609355,-0.84803655,0.40053355,-0.04671155
10.82000000,-0.71285442,0.70381177,-0.52367407,-0.07121491,0.59414138,0.13421138,-0.69038257,0.27889104,-0.77829671,0.22977871,-0.47608758,-0.84803058,0.40052758,-0.04670558
10.84000000,-0.71206995,0.70454248,-0.52280001,-0.07274502,0.59360156,0.13446200,-0.69078227,0.27884923,-0.77829970,0.22978170,-0.47608160,-0.84802460,0.40052160,-0.04669960
10.86000000,-0.71128548,0.70527319,-0.52192594,-0.07427514,0.59306174,0.13471263,-0.69118197,0.27880741,-0.77830268,0.22978468,-0.47607563,-0.84801863,0.40051563,-0.04669363
10.88000000,-0.71030843,0.70616815,-0.52077085,-0.07596495,0.59256329,0.13498333,-0.69160031,0.27875889,-0.77830065,0.22978433,-0.47607802,-0.84801935,0.40050129,-0.04669435
10.90000000,-0.70917983,0.70719237,-0.51939460,-0.07778043,0.59209739,0.13526984,-0.69203332,0.27870507,-0.77829467,0.22978134,-0.47608699,-0.84802533,0.40048036,-0.04670033
10.92000000,-0.70805122,0.70821658,-0.51801835,-0.07959592,0.59163150,0.13555635,-0.69246632,0.27865126,-0.77828870,0.22977835,-0.47609596,-0.84803130,0.40045943,-0.04670630
10.94000000,-0.70692261,0.70924080,-0.51664209,-0.08141141,0.59116561,0.13584287,-0.69289933,0.27859744,-0.77828272,0.22977536,-0.47610493,-0.84803728,0.40043851,-0.04671228
10.96000000,-0.70587891,0.71032178,-0.51537349,-0.08322804,0.59068689,0.13612457,-0.69337942,0.27858605,-0.77827837,0.22977726,-0.47610900,-0.84804000,0.40042574,-0.04671337
10.98000000,-0.70490586,0.71144999,-0.51419447,-0.08504564,0.59019750,0.13640226,-0.69389870,0.27860996,-0.77827538,0.22978324,-0.47610900,-0.84804000,0.40041976,-0.04671038
11.00000000,-0.70393280,0.71257820,-0.51301545,-0.08686323,0.58970811,0.13667996,-0.69441797,0.27863387,-0.77827239,0.22978922,-0.47610900,-0.84804000,0.40041378,-0.04670739
11.02000000,-0.70295975,0.71370642,-0.51183643,-0.08868082,0.58921872,0.13695765,-0.69493725,0.27865778,-0.77826940,0.22979519,-0.47610900,-0.84804000,0.40040781,-0.04670440
11.04000000,-0.70191121,0.71489103,-0.51070072,-0.09053404,0.58873259,0.13729054,-0.69548481,0.27866425,-0.77827275,0.22979642,-0.47610900,-0.84803842,0.40041768,-0.04670300
11.06000000,-0.70079590,0.71612554,-0.50960332,-0.09241878,0.58824933,0.13767227,-0.69605740,0.27865529,-0.77828171,0.22979343,-0.47610900,-0.84803543,0.40044156,-0.04670300
11.08000000,-0.69968059,0.71736005,-0.50850593,-0.09430351,0.58776608,0.13805399,-0.69662999,0.27864633,-0.77829067,0.22979044,-0.47610900,-0.84803244,0.40046545,-0.04670300
11.10000000,-0.69856527,0.71859456,-0.50740853,-0.09618825,0.58728283,0.13843572,-0.69720258,0.27863737,-0.77829963,0.22978746,-0.47610900,-0.84802946,0.40048934,-0.04670300
11.12000000,-0.69740092,0.71981568,-0.50637961,-0.09813149,0.58670796,0.13882504,-0.69777069,0.27864065,-0.77830540,0.22978447,-0.47610900,-0.84802953,0.40051324,-0.04670453
11.14000000,-0.69618981,0.72102405,-0.50541595,-0.10013049,0.58604578,0.13922161,-0.69833455,0.27865558,-0.77830814,0.22978148,-0.47610900,-0.84803252,0.40053713,-0.04670752
11.16000000,-0.69497871,0.72223241,-0.50445230,-0.10212950,0.58538359,0.13961817,-0.69889840,0.27867052,-0.77831088,0.22977850,-0.47610900,-0.84803550,0.40056103,-0.04671050
11.18000000,-0.69376761,0.72344078,-0.50348865,-0.10412850,0.58472140,0.14001473,-0.69946225,0.27868546,-0.77831362,0.22977551,-0.47610900,-0.84803849,0.40058493,-0.04671349
11.20000000,-0.69250667,0.72453766,-0.50245919,-0.10610823,0.58398168,0.14039261,-0.70006802,0.27870041,-0.77831216,0.22977252,-0.47610752,-0.84803852,0.40060144,-0.04671352
