time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
11.34000000,0.27652017,0.78040372,-0.22915817,-0.47831128,0.84641545,0.40151105,0.04472662,0.27901428,-0.77803455,0.22980455,-0.47601300,-0.84802255,0.40052500,-0.04662828
11.36000000,0.27652905,0.78040668,-0.22916705,-0.47830832,0.84642137,0.40150242,0.04474142,0.27901132,-0.77802863,0.22979863,-0.47601300,-0.84801663,0.40052500,-0.04662532
11.38000000,0.27653793,0.78040964,-0.22917593,-0.47830536,0.84642729,0.40149379,0.04475622,0.27900836,-0.77802271,0.22979271,-0.47601300,-0.84801071,0.40052500,-0.04662236
11.40000000,0.27654681,0.78041260,-0.22918481,-0.47830240,0.84643321,0.40148516,0.04477101,0.27900540,-0.77801679,0.22978679,-0.47601300,-0.84800479,0.40052500,-0.04661940
11.42000000,0.27655059,0.78040007,-0.22919117,-0.47829424,0.84644176,0.40147624,0.04477817,0.27900759,-0.77802376,0.22979117,-0.47601300,-0.84800400,0.40052500,-0.04661900
11.44000000,0.27655357,0.78038514,-0.22919715,-0.47828528,0.84645072,0.40146728,0.04478415,0.27901057,-0.77803272,0.22979715,-0.47601300,-0.84800400,0.40052500,-0.04661900
11.46000000,0.27655656,0.78037020,-0.22920312,-0.47827632,0.84645968,0.40145832,0.04479012,0.27901356,-0.77804168,0.22980312,-0.47601300,-0.84800400,0.40052500,-0.04661900
11.48000000,0.27655955,0.78035527,-0.22920909,-0.47826736,0.84646864,0.40144936,0.04479609,0.27901655,-0.77805064,0.22980909,-0.47601300,-0.84800400,0.40052500,-0.04661900
11.50000000,0.27656000,0.78033782,-0.22920747,-0.47826094,0.84646494,0.40144041,0.04480965,0.27901700,-0.77804947,0.22980747,-0.47601553,-0.84800400,0.40052500,-0.04661394
11.52000000,0.27656000,0.78031992,-0.22920449,-0.47825497,0.84645897,0.40143146,0.04482457,0.27901700,-0.77804649,0.22980449,-0.47601851,-0.84800400,0.40052500,-0.04660797
11.54000000,0.27656000,0.78030202,-0.22920150,-0.47824901,0.84645301,0.40142251,0.04483948,0.27901700,-0.77804350,0.22980150,-0.47602150,-0.84800400,0.40052500,-0.04660201
11.56000000,0.27656000,0.78028412,-0.22919852,-0.47824304,0.84644704,0.40141356,0.04485440,0.27901700,-0.77804052,0.22979852,-0.47602448,-0.84800400,0.40052500,-0.04659604
11.58000000,0.27656493,0.78028346,-0.22919554,-0.47823974,0.84644846,0.40141200,0.04486439,0.27901700,-0.77804000,0.22980272,-0.47602500,-0.84800893,0.40052746,-0.04659993
11.60000000,0.27657090,0.78028645,-0.22919255,-0.47823701,0.84645145,0.40141200,0.04487334,0.27901700,-0.77804000,0.22980844,-0.47602500,-0.84801490,0.40053045,-0.04660590
11.62000000,0.27657686,0.78028943,-0.22918957,-0.47823427,0.84645443,0.40141200,0.04488230,0.27901700,-0.77804000,0.22981416,-0.47602500,-0.84802086,0.40053343,-0.04661186
11.64000000,0.27658283,0.78029242,-0.22918658,-0.47823154,0.84645742,0.40141200,0.04489125,0.27901700,-0.77804000,0.22981988,-0.47602500,-0.84802683,0.40053642,-0.04661783
11.66000000,0.27658400,0.78029060,-0.22918120,-0.47822860,0.84646040,0.40140240,0.04489300,0.27901460,-0.77804000,0.22981880,-0.47602260,-0.84802560,0.40053460,-0.04662140
11.68000000,0.27658400,0.78028762,-0.22917523,-0.47822562,0.84646338,0.40139046,0.04489300,0.27901162,-0.77804000,0.22981606,-0.47601962,-0.84802262,0.40053162,-0.04662438
11.70000000,0.27658400,0.78028463,-0.22916926,-0.47822263,0.84646637,0.40137852,0.04489300,0.27900863,-0.77804000,0.22981333,-0.47601663,-0.84801963,0.40052863,-0.04662737
11.72000000,0.27658400,0.78028165,-0.22916329,-0.47821965,0.84646935,0.40136659,0.04489300,0.27900565,-0.77804000,0.22981059,-0.47601365,-0.84801665,0.40052565,-0.04663035
11.74000000,0.27658868,0.78028100,-0.22917136,-0.47821666,0.84647234,0.40136400,0.04489300,0.27900734,-0.77803766,0.22981214,-0.47601300,-0.84801834,0.40052734,-0.04662866
11.76000000,0.27659465,0.78028100,-0.22918330,-0.47821368,0.84647532,0.40136400,0.04489300,0.27901032,-0.77803468,0.22981488,-0.47601300,-0.84802132,0.40053032,-0.04662568
11.78000000,0.27660062,0.78028100,-0.22919524,-0.47821069,0.84647831,0.40136400,0.04489300,0.27901331,-0.77803169,0.22981762,-0.47601300,-0.84802431,0.40053331,-0.04662269
11.80000000,0.27660659,0.78028100,-0.22920718,-0.47820770,0.84648130,0.40136400,0.04489300,0.27901630,-0.77802870,0.22982035,-0.47601300,-0.84802730,0.40053630,-0.04661970
11.82000000,0.27660800,0.78028328,-0.22920543,-0.47820472,0.84648200,0.40136172,0.04489985,0.27901928,-0.77803028,0.22981891,-0.47601300,-0.84802572,0.40053243,-0.04661672
11.84000000,0.27660800,0.78028627,-0.22919945,-0.47820173,0.84648200,0.40135873,0.04490882,0.27902227,-0.77803327,0.22981617,-0.47601300,-0.84802273,0.40052645,-0.04661373
11.86000000,0.27660800,0.78028926,-0.22919347,-0.47819874,0.84648200,0.40135574,0.04491779,0.27902526,-0.77803626,0.22981342,-0.47601300,-0.84801974,0.40052047,-0.04661074
11.88000000,0.27660800,0.78029225,-0.22918749,-0.47819575,0.84648200,0.40135275,0.04492676,0.27902825,-0.77803925,0.22981068,-0.47601300,-0.84801675,0.40051449,-0.04660775
11.90000000,0.27661024,0.78029076,-0.22918376,-0.47819500,0.84647976,0.40134976,0.04492676,0.27902900,-0.77804224,0.22981205,-0.47601300,-0.84801824,0.40051524,-0.04660924
11.92000000,0.27661323,0.78028777,-0.22918077,-0.47819500,0.84647677,0.40134677,0.04492377,0.27902900,-0.77804523,0.22981479,-0.47601300,-0.84802123,0.40051823,-0.04661223
11.94000000,0.27661622,0.78028478,-0.22917778,-0.47819500,0.84647378,0.40134378,0.04492078,0.27902900,-0.77804822,0.22981753,-0.47601300,-0.84802422,0.40052122,-0.04661522
11.96000000,0.27661920,0.78028180,-0.22917480,-0.47819500,0.84647080,0.40134080,0.04491780,0.27902900,-0.77805120,0.22982027,-0.47601300,-0.84802720,0.40052420,-0.04661820
11.98000000,0.27662438,0.78028319,-0.22917838,-0.47819500,0.84647000,0.40134000,0.04491919,0.27902900,-0.77804981,0.22981899,-0.47601300,-0.84802800,0.40052281,-0.04662119
12.00000000,0.27663035,0.78028618,-0.22918435,-0.47819500,0.84647000,0.40134000,0.04492218,0.27902900,-0.77804682,0.22981625,-0.47601300,-0.84802800,0.40051982,-0.04662418
12.02000000,0.27663633,0.78028916,-0.22919033,-0.47819500,0.84647000,0.40134000,0.04492516,0.27902900,-0.77804384,0.22981352,-0.47601300,-0.84802800,0.40051684,-0.04662716
12.04000000,0.27664230,0.78029215,-0.22919630,-0.47819500,0.84647000,0.40134000,0.04492815,0.27902900,-0.77804085,0.22981078,-0.47601300,-0.84802800,0.40051385,-0.04663015
12.06000000,0.27664827,0.78028873,-0.22919800,-0.47819073,0.84647214,0.40134000,0.04493327,0.27902686,-0.77803786,0.22981000,-0.47601514,-0.84802586,0.40051086,-0.04662886
12.08000000,0.27665425,0.78028275,-0.22919800,-0.47818475,0.84647512,0.40134000,0.04493925,0.27902388,-0.77803488,0.22981000,-0.47601812,-0.84802288,0.40050788,-0.04662588
12.10000000,0.27666022,0.78027678,-0.22919800,-0.47817878,0.84647811,0.40134000,0.04494522,0.27902089,-0.77803189,0.22981000,-0.47602111,-0.84801989,0.40050489,-0.04662289
12.12000000,0.27666619,0.78027081,-0.22919800,-0.47817281,0.84648110,0.40134000,0.04495119,0.27901790,-0.77802890,0.22981000,-0.47602410,-0.84801690,0.40050190,-0.04661990
12.14000000,0.27666592,0.78026900,-0.22919800,-0.47816892,0.84647992,0.40133792,0.04495300,0.27901700,-0.77803008,0.22981000,-0.47602292,-0.84801392,0.40049892,-0.04662108
12.16000000,0.27666293,0.78026900,-0.22919800,-0.47816593,0.84647693,0.40133493,0.04495300,0.27901700,-0.77803307,0.22981000,-0.47601993,-0.84801093,0.40049593,-0.04662407
12.18000000,0.27665994,0.78026900,-0.22919800,-0.47816294,0.84647394,0.40133194,0.04495300,0.27901700,-0.77803606,0.22981000,-0.47601694,-0.84800794,0.40049294,-0.04662706
12.20000000,0.27665695,0.78026900,-0.22919800,-0.47815995,0.84647095,0.40132895,0.04495300,0.27901700,-0.77803905,0.22981000,-0.47601395,-0.84800495,0.40048995,-0.04663005
12.22000000,0.27666008,0.78026900,-0.22919800,-0.47815696,0.84647000,0.40132392,0.04495504,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84800604,0.40049308,-0.04662896
12.24000000,0.27666605,0.78026900,-0.22919800,-0.47815398,0.84647000,0.40131795,0.04495802,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84800902,0.40049905,-0.04662598
12.26000000,0.27667202,0.78026900,-0.22919800,-0.47815099,0.84647000,0.40131198,0.04496101,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84801201,0.40050502,-0.04662299
12.28000000,0.27667800,0.78026900,-0.22919800,-0.47814800,0.84647000,0.40130600,0.04496400,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84801500,0.40051100,-0.04662000
12.30000000,0.27667603,0.78026503,-0.22919999,-0.47813906,0.84647199,0.40130201,0.04496500,0.27901700,-0.77804397,0.22981182,-0.47601697,-0.84801600,0.40051300,-0.04661900
12.32000000,0.27667005,0.78025905,-0.22920297,-0.47812711,0.84647497,0.40129903,0.04496500,0.27901700,-0.77804995,0.22981456,-0.47602295,-0.84801600,0.40051300,-0.04661900
12.34000000,0.27666408,0.78025308,-0.22920596,-0.47811516,0.84647796,0.40129604,0.04496500,0.27901700,-0.77805592,0.22981730,-0.47602892,-0.84801600,0.40051300,-0.04661900
12.36000000,0.27665810,0.78024710,-0.22920895,-0.47810320,0.84648095,0.40129305,0.04496500,0.27901700,-0.77806190,0.22982004,-0.47603490,-0.84801600,0.40051300,-0.04661900
12.38000000,0.27665600,0.78025081,-0.22921000,-0.47808350,0.84648394,0.40128619,0.04496500,0.27901700,-0.77805819,0.22981922,-0.47603506,-0.84801794,0.40051300,-0.04661706
12.40000000,0.27665600,0.78025978,-0.22921000,-0.47805959,0.84648693,0.40127722,0.04496500,0.27901700,-0.77804922,0.22981648,-0.47603207,-0.84802093,0.40051300,-0.04661407
12.42000000,0.27665600,0.78026875,-0.22921000,-0.47803567,0.84648992,0.40126825,0.04496500,0.27901700,-0.77804025,0.22981374,-0.47602908,-0.84802392,0.40051300,-0.04661108
12.44000000,0.27665600,0.78027771,-0.22921000,-0.47801176,0.84649290,0.40125929,0.04496500,0.27901700,-0.77803129,0.22981100,-0.47602610,-0.84802690,0.40051300,-0.04660810
12.46000000,0.27665221,0.78028100,-0.22920811,-0.47797272,0.84649211,0.40123707,0.04496500,0.27901700,-0.77802800,0.22981173,-0.47602311,-0.84802611,0.40051300,-0.04660889
12.48000000,0.27664624,0.78028100,-0.22920512,-0.47792493,0.84648912,0.40120720,0.04496500,0.27901700,-0.77802800,0.22981447,-0.47602012,-0.84802312,0.40051300,-0.04661188
12.50000000,0.27664027,0.78028100,-0.22920213,-0.47787713,0.84648613,0.40117733,0.04496500,0.27901700,-0.77802800,0.22981721,-0.47601713,-0.84802013,0.40051300,-0.04661487
12.52000000,0.27663429,0.78028100,-0.22919915,-0.47782934,0.84648315,0.40114746,0.04496500,0.27901700,-0.77802800,0.22981995,-0.47601415,-0.84801715,0.40051300,-0.04661785
12.54000000,0.27663016,0.78028100,-0.22919984,-0.47777603,0.84648384,0.40111759,0.04496500,0.27901884,-0.77802984,0.22982100,-0.47601484,-0.84801600,0.40051484,-0.04661900
12.56000000,0.27662717,0.78028100,-0.22920283,-0.47771928,0.84648683,0.40108773,0.04496500,0.27902183,-0.77803283,0.22982100,-0.47601783,-0.84801600,0.40051783,-0.04661900
12.58000000,0.27662419,0.78028100,-0.22920581,-0.47766253,0.84648981,0.40105786,0.04496500,0.27902481,-0.77803581,0.22982100,-0.47602081,-0.84801600,0.40052081,-0.04661900
12.60000000,0.27662120,0.78028100,-0.22920880,-0.47760578,0.84649280,0.40102799,0.04496500,0.27902780,-0.77803880,0.22982100,-0.47602380,-0.84801600,0.40052380,-0.04661900
12.62000000,0.27661821,0.78027564,-0.22920464,-0.47753666,0.84649400,0.40097845,0.04496321,0.27902900,-0.77803821,0.22981936,-0.47602321,-0.84801779,0.40052500,-0.04661900
12.64000000,0.27661523,0.78026668,-0.22919568,-0.47745925,0.84649400,0.40091573,0.04496023,0.27902900,-0.77803523,0.22981662,-0.47602023,-0.84802077,0.40052500,-0.04661900
12.66000000,0.27661224,0.78025772,-0.22918672,-0.47738184,0.84649400,0.40085301,0.04495724,0.27902900,-0.77803224,0.22981389,-0.47601724,-0.84802376,0.40052500,-0.04661900
12.68000000,0.27660925,0.78024875,-0.22917775,-0.47730443,0.84649400,0.40079028,0.04495425,0.27902900,-0.77802925,0.22981115,-0.47601425,-0.84802675,0.40052500,-0.04661900
12.70000000,0.27660279,0.78025021,-0.22917400,-0.47721995,0.84649226,0.40071903,0.04495300,0.27902726,-0.77802974,0.22981000,-0.47601300,-0.84802626,0.40052500,-0.04661900
12.72000000,0.27659384,0.78025916,-0.22917400,-0.47713035,0.84648928,0.40064163,0.04495300,0.27902428,-0.77803272,0.22981000,-0.47601300,-0.84802328,0.40052500,-0.04661900
12.74000000,0.27658488,0.78026812,-0.22917400,-0.47704076,0.84648629,0.40056424,0.04495300,0.27902129,-0.77803571,0.22981000,-0.47601300,-0.84802029,0.40052500,-0.04661900
12.76000000,0.27657592,0.78027708,-0.22917400,-0.47695117,0.84648331,0.40048684,0.04495300,0.27901831,-0.77803869,0.22981000,-0.47601300,-0.84801731,0.40052500,-0.04661900
12.78000000,0.27656359,0.78027259,-0.22917064,-0.47683817,0.84648368,0.40039921,0.04494964,0.27901700,-0.77803832,0.22981000,-0.47601300,-0.84801936,0.40052500,-0.04661732
12.80000000,0.27654866,0.78025766,-0.22916466,-0.47670699,0.84648667,0.40030362,0.04494366,0.27901700,-0.77803533,0.22981000,-0.47601300,-0.84802534,0.40052500,-0.04661433
12.82000000,0.27653372,0.78024272,-0.22915869,-0.47657581,0.84648966,0.40020804,0.04493769,0.27901700,-0.77803234,0.22981000,-0.47601300,-0.84803131,0.40052500,-0.04661134
12.84000000,0.27651879,0.78022779,-0.22915272,-0.47644463,0.84649264,0.40011245,0.04493172,0.27901700,-0.77802936,0.22981000,-0.47601300,-0.84803728,0.40052500,-0.04660836
12.86000000,0.27650223,0.78022263,-0.22914674,-0.47629228,0.84649726,0.40000234,0.04492737,0.27901700,-0.77802800,0.22981149,-0.47601300,-0.84803674,0.40052500,-0.04660863
12.88000000,0.27648430,0.78022562,-0.22914077,-0.47612227,0.84650323,0.39988012,0.04492438,0.27901700,-0.77802800,0.22981423,-0.47601300,-0.84803077,0.40052500,-0.04661162
12.90000000,0.27646638,0.78022860,-0.22913479,-0.47595226,0.84650921,0.39975791,0.04492140,0.27901700,-0.77802800,0.22981697,-0.47601300,-0.84802479,0.40052500,-0.04661460
12.92000000,0.27644846,0.78023159,-0.22912882,-0.47578224,0.84651518,0.39963569,0.04491841,0.27901700,-0.77802800,0.22981971,-0.47601300,-0.84801882,0.40052500,-0.04661759
12.94000000,0.27641343,0.78023144,-0.22912287,-0.47558180,0.84652425,0.39951875,0.04491544,0.27901856,-0.77802800,0.22981957,-0.47601144,-0.84801600,0.40052500,-0.04661900
12.96000000,0.27636312,0.78022848,-0.22911696,-0.47535414,0.84653609,0.39940652,0.04491248,0.27902152,-0.77802800,0.22981685,-0.47600848,-0.84801600,0.40052500,-0.04661900
12.98000000,0.27631280,0.78022552,-0.22911104,-0.47512649,0.84654793,0.39929430,0.04490952,0.27902448,-0.77802800,0.22981414,-0.47600552,-0.84801600,0.40052500,-0.04661900
13.00000000,0.27626249,0.78022256,-0.22910512,-0.47489884,0.84655977,0.39918207,0.04490656,0.27902744,-0.77802800,0.22981143,-0.47600256,-0.84801600,0.40052500,-0.04661900
13.02000000,0.27620558,0.78021822,-0.22909922,-0.47465419,0.84656600,0.39905776,0.04489945,0.27902761,-0.77802800,0.22981000,-0.47600100,-0.84801600,0.40052500,-0.04661900
13.04000000,0.27614134,0.78021236,-0.22909336,-0.47439064,0.84656600,0.39892000,0.04488772,0.27902468,-0.77802800,0.22981000,-0.47600100,-0.84801600,0.40052500,-0.04661900
13.06000000,0.27607710,0.78020650,-0.22908750,-0.47412710,0.84656600,0.39878225,0.04487600,0.27902175,-0.77802800,0.22981000,-0.47600100,-0.84801600,0.40052500,-0.04661900
13.08000000,0.27601287,0.78020064,-0.22908164,-0.47386356,0.84656600,0.39864449,0.04486428,0.27901882,-0.77802800,0.22981000,-0.47600100,-0.84801600,0.40052500,-0.04661900
13.10000000,0.27592996,0.78019473,-0.22907356,-0.47359600,0.84656713,0.39850020,0.04485020,0.27901700,-0.77802913,0.22981000,-0.47600440,-0.84801713,0.40052500,-0.04662013
13.12000000,0.27581653,0.78018876,-0.22906187,-0.47332187,0.84657012,0.39834523,0.04483229,0.27901700,-0.77803212,0.22981000,-0.47601335,-0.84802012,0.40052500,-0.04662312
13.14000000,0.27570310,0.78018279,-0.22905018,-0.47304774,0.84657310,0.39819025,0.04481438,0.27901700,-0.77803510,0.22981000,-0.47602231,-0.84802310,0.40052500,-0.04662610
13.16000000,0.27558967,0.78017682,-0.22903849,-0.47277361,0.84657609,0.39803528,0.04479647,0.27901700,-0.77803809,0.22981000,-0.47603126,-0.84802609,0.40052500,-0.04662909
13.18000000,0.27546452,0.78016978,-0.22902027,-0.47250690,0.84657907,0.39787601,0.04477964,0.27901807,-0.77803893,0.22981000,-0.47603593,-0.84802907,0.40052500,-0.04662993
13.20000000,0.27531850,0.78016083,-0.22899042,-0.47225342,0.84658206,0.39770910,0.04476471,0.27902106,-0.77803594,0.22981000,-0.47603294,-0.84803206,0.40052500,-0.04662694
13.22000000,0.27517248,0.78015187,-0.22896057,-0.47199993,0.84658504,0.39754218,0.04474979,0.27902404,-0.77803296,0.22981000,-0.47602996,-0.84803504,0.40052500,-0.04662396
13.24000000,0.27502646,0.78014292,-0.22893072,-0.47174645,0.84658803,0.39737526,0.04473486,0.27902703,-0.77802997,0.22981000,-0.47602697,-0.84803803,0.40052500,-0.04662097
13.26000000,0.27486119,0.78013396,-0.22889074,-0.47148293,0.84659203,0.39718606,0.04471892,0.27903001,-0.77802901,0.22981093,-0.47602500,-0.84803899,0.40052601,-0.04661900
13.28000000,0.27465847,0.78012501,-0.22883104,-0.47119986,0.84659800,0.39695349,0.04470101,0.27903300,-0.77803200,0.22981366,-0.47602500,-0.84803600,0.40052900,-0.04661900
13.30000000,0.27445574,0.78011605,-0.22877134,-0.47091678,0.84660397,0.39672091,0.04468310,0.27903598,-0.77803498,0.22981640,-0.47602500,-0.84803302,0.40053198,-0.04661900
13.32000000,0.27425302,0.78010710,-0.22871164,-0.47063371,0.84660994,0.39648834,0.04466519,0.27903897,-0.77803797,0.22981914,-0.47602500,-0.84803003,0.40053497,-0.04661900
13.34000000,0.27403409,0.78009718,-0.22864143,-0.47034475,0.84661591,0.39624432,0.04464537,0.27903909,-0.77804000,0.22982013,-0.47602500,-0.84802800,0.40053605,-0.04661900
13.36000000,0.27378060,0.78008523,-0.22854880,-0.47004320,0.84662188,0.39597589,0.04462147,0.27903312,-0.77804000,0.22981739,-0.47602500,-0.84802800,0.40053306,-0.04661900
13.38000000,0.27352712,0.78007328,-0.22845617,-0.46974166,0.84662786,0.39570747,0.04459756,0.27902714,-0.77804000,0.22981465,-0.47602500,-0.84802800,0.40053007,-0.04661900
13.40000000,0.27327363,0.78006133,-0.22836354,-0.46944012,0.84663384,0.39543904,0.04457366,0.27902116,-0.77804000,0.22981191,-0.47602500,-0.84802800,0.40052708,-0.04661900
13.42000000,0.27301284,0.78005119,-0.22825469,-0.46913233,0.84663891,0.39516331,0.04454439,0.27901609,-0.77804000,0.22981000,-0.47602409,-0.84802800,0.40052409,-0.04661991
13.44000000,0.27273527,0.78004521,-0.22810856,-0.46881020,0.84664189,0.39487081,0.04450282,0.27901311,-0.77804000,0.22981000,-0.47602111,-0.84802800,0.40052111,-0.04662289
13.46000000,0.27245770,0.78003924,-0.22796244,-0.46848807,0.84664488,0.39457830,0.04446125,0.27901012,-0.77804000,0.22981000,-0.47601812,-0.84802800,0.40051812,-0.04662588
13.48000000,0.27218013,0.78003326,-0.22781631,-0.46816594,0.84664787,0.39428579,0.04441968,0.27900713,-0.77804000,0.22981000,-0.47601513,-0.84802800,0.40051513,-0.04662887
13.50000000,0.27189172,0.78002646,-0.22766813,-0.46782460,0.84665669,0.39397827,0.04437394,0.27900669,-0.77804085,0.22981000,-0.47601385,-0.84802885,0.40051385,-0.04663015
13.52000000,0.27157628,0.78001761,-0.22751484,-0.46743534,0.84668006,0.39363331,0.04431784,0.27901260,-0.77804380,0.22981000,-0.47601680,-0.84803180,0.40051680,-0.04662720
13.54000000,0.27126085,0.78000875,-0.22736155,-0.46704609,0.84670344,0.39328834,0.04426175,0.27901850,-0.77804675,0.22981000,-0.47601975,-0.84803475,0.40051975,-0.04662425
13.56000000,0.27094541,0.77999989,-0.22720826,-0.46665684,0.84672681,0.39294338,0.04420565,0.27902441,-0.77804970,0.22981000,-0.47602270,-0.84803770,0.40052270,-0.04662130
13.58000000,0.27062049,0.77999169,-0.22704664,-0.46625040,0.84674761,0.39258179,0.04414634,0.27902835,-0.77805200,0.22981000,-0.47602500,-0.84804000,0.40052435,-0.04661900
13.60000000,0.27026235,0.77998582,-0.22685581,-0.46578374,0.84675937,0.39216192,0.04407579,0.27902541,-0.77805200,0.22981000,-0.47602500,-0.84804000,0.40052141,-0.04661900
13.62000000,0.26990421,0.77997994,-0.22666498,-0.46531708,0.84677113,0.39174205,0.04400524,0.27902247,-0.77805200,0.22981000,-0.47602500,-0.84804000,0.40051847,-0.04661900
13.64000000,0.26954607,0.77997406,-0.22647415,-0.46485042,0.84678289,0.39132217,0.04393469,0.27901953,-0.77805200,0.22981000,-0.47602500,-0.84804000,0.40051553,-0.04661900
13.66000000,0.26918980,0.77996692,-0.22628425,-0.46437135,0.84679591,0.39090040,0.04385657,0.27901700,-0.77805158,0.22981000,-0.47602458,-0.84804000,0.40051300,-0.04661983
13.68000000,0.26884503,0.77995205,-0.22610010,-0.46381590,0.84681673,0.39046690,0.04373190,0.27901700,-0.77804861,0.22981000,-0.47602161,-0.84804000,0.40051300,-0.04662578
13.70000000,0.26850027,0.77993718,-0.22591594,-0.46326046,0.84683755,0.39003340,0.04360723,0.27901700,-0.77804564,0.22981000,-0.47601864,-0.84804000,0.40051300,-0.04663173
13.72000000,0.26815550,0.77992231,-0.22573178,-0.46270501,0.84685837,0.38959990,0.04348256,0.27901700,-0.77804266,0.22981000,-0.47601566,-0.84804000,0.40051300,-0.04663768
13.74000000,0.26780638,0.77990744,-0.22554356,-0.46214739,0.84687888,0.38915514,0.04335163,0.27901731,-0.77804031,0.22981000,-0.47601300,-0.84803906,0.40051331,-0.04664269
13.76000000,0.26742028,0.77989257,-0.22532077,-0.46157121,0.84689672,0.38861465,0.04316750,0.27902029,-0.77804329,0.22981000,-0.47601300,-0.84803014,0.40051629,-0.04663971
13.78000000,0.26703418,0.77987770,-0.22509798,-0.46099503,0.84691456,0.38807415,0.04298337,0.27902326,-0.77804626,0.22981000,-0.47601300,-0.84802122,0.40051926,-0.04663674
13.80000000,0.26664808,0.77986283,-0.22487519,-0.46041885,0.84693241,0.38753366,0.04279924,0.27902623,-0.77804923,0.22981000,-0.47601300,-0.84801230,0.40052223,-0.04663377
13.82000000,0.26626877,0.77984797,-0.22465319,-0.45985400,0.84694837,0.38699344,0.04261298,0.27902879,-0.77805158,0.22981000,-0.47601342,-0.84800442,0.40052521,-0.04663079
13.84000000,0.26597982,0.77983330,-0.22444157,-0.45943972,0.84693942,0.38645681,0.04239838,0.27902581,-0.77804561,0.22981000,-0.47601939,-0.84801039,0.40052819,-0.04662781
13.86000000,0.26569087,0.77981863,-0.22422995,-0.45902543,0.84693047,0.38592018,0.04218377,0.27902282,-0.77803965,0.22981000,-0.47602535,-0.84801635,0.40053118,-0.04662482
13.88000000,0.26540191,0.77980396,-0.22401833,-0.45861115,0.84692152,0.38538355,0.04196917,0.27901984,-0.77803368,0.22981000,-0.47603132,-0.84802232,0.40053416,-0.04662184
13.90000000,0.26510786,0.77978956,-0.22380526,-0.45819394,0.84691387,0.38484038,0.04175224,0.27901685,-0.77802815,0.22981000,-0.47603656,-0.84802800,0.40053685,-0.04661900
13.92000000,0.26471401,0.77978060,-0.22356378,-0.45771943,0.84693180,0.38416920,0.04148959,0.27901387,-0.77803113,0.22981000,-0.47602760,-0.84802800,0.40053387,-0.04661900
13.94000000,0.26432017,0.77977164,-0.22332229,-0.45724492,0.84694972,0.38349802,0.04122694,0.27901088,-0.77803412,0.22981000,-0.47601864,-0.84802800,0.40053088,-0.04661900
13.96000000,0.26392632,0.77976268,-0.22308081,-0.45677042,0.84696765,0.38282684,0.04096429,0.27900789,-0.77803711,0.22981000,-0.47600968,-0.84802800,0.40052789,-0.04661900
13.98000000,0.26353037,0.77975333,-0.22284016,-0.45629134,0.84698529,0.38216076,0.04070250,0.27900500,-0.77804000,0.22981000,-0.47600100,-0.84802810,0.40052510,-0.04661900
14.00000000,0.26307039,0.77973239,-0.22262500,-0.45567304,0.84699426,0.38164991,0.04046665,0.27900500,-0.77804000,0.22981000,-0.47600100,-0.84803109,0.40052809,-0.04661900
14.02000000,0.26261040,0.77971145,-0.22240984,-0.45505474,0.84700324,0.38113906,0.04023080,0.27900500,-0.77804000,0.22981000,-0.47600100,-0.84803408,0.40053108,-0.04661900
14.04000000,0.26215042,0.77969051,-0.22219468,-0.45443644,0.84701221,0.38062822,0.03999495,0.27900500,-0.77804000,0.22981000,-0.47600100,-0.84803707,0.40053407,-0.04661900
14.06000000,0.26168722,0.77966950,-0.22198015,-0.45381487,0.84702162,0.38011801,0.03975873,0.27900512,-0.77804000,0.22981000,-0.47600106,-0.84804000,0.40053700,-0.04661906
14.08000000,0.26107277,0.77964561,-0.22179525,-0.45303940,0.84705149,0.37963769,0.03950513,0.27901110,-0.77804000,0.22981000,-0.47600405,-0.84804000,0.40053700,-0.04662205
14.10000000,0.26045831,0.77962172,-0.22161034,-0.45226393,0.84708135,0.37915738,0.03925153,0.27901707,-0.77804000,0.22981000,-0.47600703,-0.84804000,0.40053700,-0.04662503
14.12000000,0.25984386,0.77959783,-0.22142543,-0.45148846,0.84711121,0.37867707,0.03899794,0.27902304,-0.77804000,0.22981000,-0.47601002,-0.84804000,0.40053700,-0.04662802
14.14000000,0.25922939,0.77957391,-0.22124025,-0.45071277,0.84714102,0.37819664,0.03874432,0.27902899,-0.77804000,0.22981001,-0.47601299,-0.84803998,0.40053699,-0.04663098
14.16000000,0.25860939,0.77953809,-0.22095102,-0.44985428,0.84714998,0.37767214,0.03848195,0.27902601,-0.77804000,0.22981274,-0.47601001,-0.84803102,0.40053401,-0.04662502
14.18000000,0.25798940,0.77950228,-0.22066178,-0.44899578,0.84715893,0.37714764,0.03821957,0.27902302,-0.77804000,0.22981548,-0.47600702,-0.84802207,0.40053102,-0.04661905
